product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
1201124,Dry Fruit Plum,100,2x50 g,g,,130,,112.1,,1.12,g,112.1,14% OFF,fresho! Signature,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Dry Fruits & Berries,3.7,N,"From the Brand:
About the ProductFresho Signature presents an array of dry fruits apart from the ordinary to give you the best of the best to indulge. Want to try something other than a regular fruit? This sweetened plum dry fruit is a healthy alternative to munch on when hunger strikes. It contains plum fruit and sulphurless sugar. Easy to carry, it makes a great snack to keep you going throughout the day.Our candied dry fruit range is here to be your snack buddy and your healthy sugar high. It can also be used as some sweet goodness to your breakfast cereals, for baking, as dessert toppings and to make traditional sweets. They are sweetened with sulphurless sugar and liquid glucose to enhance the zing. There are 0 added preservatives, artificial colour and flavour to retain the original fruit essence and keep it natural and healthy.
Ingredients:
Plum Fruit & Sugar
Nutritional Facts:
Energy (kcal) - 362.21
Carbohydrate (g) - 86.
Total Sugar (g) - 55.03
Protein (g) - 4.3
Total fat (g) - 0
Iron (mg) - 1.58
Vitamin A (mg) - 5.0
Vitamin C (mg) - 6.0
Cholesterol (mg) - 0
Health Benefits:
Rich in antioxidants
Highly nutritious snack
Aids in weight control
A good source of Vitamins
Other Product Info:
EAN Code: 1201124  Country Of Origin: India  Manufacturer Name and Address: Hariom Biofood Products India Pvt. Ltd, Hari Om Bio Foods, 30/1 D1 D2, Civil Lines, Rudrapur, U.S. Nagar, Uttarakhand-263153  FSSAI Number: 12616012000048  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40076821,Plum,50,50 g,g,,65,,59,,1.18,g,59,9% OFF,fresho! Signature,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Dry Fruits & Berries,3.7,Y,"From the Brand:

About the Product:
Fresho Signature presents an array of dry fruits apart from the ordinary to give you the best of the best to indulge. Want to try something other than a regular fruit? This sweetened plum dry fruit is a healthy alternative to munch on when hunger strikes. It contains plum fruit and sulphurless sugar. Easy to carry, it makes a great snack to keep you going throughout the day.

Our candied dry fruit range is here to be your snack buddy and your healthy sugar high. It can also be used as some sweet goodness to your breakfast cereals, for baking, as dessert toppings and to make traditional sweets. They are sweetened with sulphurless sugar and liquid glucose to enhance the zing. There are 0 added preservatives, artificial colour and flavour to retain the original fruit essence and keep it natural and healthy.
Ingredients:
Plum Fruit & Sugar
Health Benefits:
Rich in antioxidants
Highly nutritious snack
Aids in weight control
A good source of Vitamins
Other Product Info:
EAN Code: 40076821  Country Of Origin: India  Manufacturer Name and Address: Hariom Biofood Products India Pvt. Ltd, Hari Om Bio Foods, 30/1 D1 D2, Civil Lines, Rudrapur, U.S. Nagar, Uttarakhand-263153  FSSAI Number: 12616012000048  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40019640,Moong Dal/Hesaru Bele Whole,1000,1 kg,g,"Gluten Free, No Additives",285,,256.5,,256.5,kg,256.5,₹29 OFF,Organic Tattva,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,,N,"About the Product:
Our moong is extremely rich in nutrients, the shine and rich color is not artificial but a result of a stringent growing process.
Other Product Info:
EAN Code: 8906055440135  Manufactured & Marketed by:Mehrotra Consumer Products Pvt Ltd, 26 G Sector 31, Ecotech 1, Greater Noida, 201308, India  Country of origin: India  FSSAI Number :  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40026895,Turmeric Powder/Arisina Pudi,200,200 g,g,Exotic Colour & Aroma Combination,82,,77.08,,0.39,g,77.08,6% OFF,Patanjali,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4.3,N,"About the Product:
Patanjali Turmeric Powder means the powder obtained by grinding clean, sound, dried mature roots of Turmeric. It adds a mild flavour and aroma to sweet and savoury food preparations.
Ingredients:
Turmeric (Curcuma Longa).
How to Use:
It can be used in various traditional Indian cuisines. Add according to flavour and make the food tastier.
Nutritional Facts:
*It contains 0% cholesterol and low-level fat.
Other Product Info:
EAN Code: 40026895  Country of origin: India  FSSAI Number: 1001401200066  Manufactured & Marketed by: Patanjali Ayurved Limited, Patanjali Food & Herbal Park, Village Padartha, Haridwar Laksar Road, Haridwar- 249404 (Uttarakhand)  Best before 24-01-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40188036,Chicken Tandoori Masala,50,50 g,g,Fresh & Aromatic,40,,33,,0.66,g,33,18% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.1,N,"About the Product:
Our range of fresh and aromatic whole spices are carefully handpicked by our experts. They are cleaned, powdered and packed at our hygienic facilities. Our tandoori chicken masala has the right amount of which adds a unique flavour and aroma to your tandoori dishes. Enjoy nature's finest selection of powdered spices.
Ingredients:
Coriander, Chillies, Cumin, Cassia, Dried Mango, Bay Leaves, Ginger, Garlic, Turmeric, Black Pepper, Cloves, Cardamom, Star Anise, Trifla, Shahijira, Iodised salt.
How to Use:
Addition to the recipe
Other Product Info:
EAN Code: 40188036  FSSAI No: 12716055000185  Manufacturer Name & Address: Sterling Groceries Pvt Ltd, 443, Udyog Kendra, Ext-2, G.B Nagar, Uttar Pradesh- 201308  Marketed by: Super Market Grocery Supplies Pvt. Ltd. The Fairway Business Park, Near Embassy Golf Link Business Park, Challaghatta Domlur Bangalore 560071  Country of Origin: India  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40322469,Mantra Haldi/Turmeric Powder,500,500 g,g,No Added Colour & Preservatives,165,,99,,0.2,g,99,40% OFF,Emami Healthy & Tasty,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,,N,"About the Product:
Mantra Turmeric comes from the most fertile fields of South India. High curcumin content, essential oils and antioxidants that help build immunity and give your food a relishing taste and colour. Indulge in the rich taste and health benefits of Mantra Turmeric, a key ingredient for a flavourful and healthy meal.
Ingredients:
Turmeric.
Other Product Info:
EAN Code: 40322469 Manufactured & Marketed By : Emami Agrotech Limited, 687, Anandapur, E.M Bypass, Kolkata 700107Country of origin: IndiaBest before 11-02-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40181699,Mantra Haldi Powder/Turmeric Powder,50,50 g,g,"100% Natural, No Added Color & Preservatives",18,,18,,0.36,g,18,,Emami Healthy & Tasty,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,,Y,
40198245,Amaranth Flour / Rajgira Atta,200,200 g,g,No Preservatives,75,,75,,0.38,g,75,,GEETARTH,"Foodgrains, Oil & Masala","Atta, Flours & Sooji",Rice & Other Flours,3.8,N,"About the Product:
Rajgira Flour is used in making upwas food. Prepared with good quality ingredients, it can be used to prepared delicious Puri, Pakoda, Paratha, Kachori, Sheera etc. Rajgira flour is a reliable source of fibre, protein, manganese, magnesium, iron and phosphorus. It is high in antioxidants which may help protect against disease.
Ingredients:
Rajgira.
Nutritional Facts:
Protein: 2.5 gm,
Fat: 2.10 gm,
Carbohydrate: 20.0 gm,
Energy: 290 Kcal,
Sugar: Nil.
How to Use:
Use Rajgira Flour to make upwas food.
Other Product Info:
EAN Code:40198245 Country Of Origin: India FSSAI Number: 11516037000266  Manufactured & Marketed By: Sujata Home Products, B4/303, Whistling Palms, Wakad, Pune, 411057  Best before__PSL__days from delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40223202,Rai,100,100 g,g,,25,,25,,0.25,g,25,,JK,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4.2,N,"About the Product:
Mustards are an integral part of the kitchen spices. Used mainly for seasoning in any Indian dish. Releases a wonderful aroma making the dish taste perfect and making it look complete. Be it chutneys or dhoklas or curries, mustard seeds are a must. Bring home JK mustard seeds and make way for healthy living. Exotica mustard seeds contain a higher proportion of the volatile mustard oil and strongest flavour.
Ingredients:
Mustard Red
Nutritional Facts:
Per 1tbsp :

Calories: 20,
Carbs: 2g,
Fat: 1g,
Protein: 1g
Other Product Info:
EAN Code: 40223202 FSSAI No: 10017031002252 Manufactured & Marketed by:""22, AMRATOLLA STREET,KOLKATA- 700001WEST BENGAL, INDIA Country of origin: India  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40219762,Kodo Millet / Kodra / Varagu / Arikelu / Hark / Varigu,1000,1 Kg,g,,349,,279.2,,279.2,kg,279.2,20% OFF,Manna,"Foodgrains, Oil & Masala",Dals & Pulses,Cereals & Millets,4.1,N,"About the Product:
Manna Kodo Millets are minimally processed that are healthy whole grains. The hard outer husk is removed without losing the bran so that the nutrients stay intact. They are best-selected millets that have a high amount of anti-oxidants. These millets are easy and convenient to use and ready to cook anytime. A small-grained cereal food crops that are high in nutritious. They are healthy and nutrition-packed. It makes a healthy addition to your diet. It is easily digestible and can be used in ground form or as a whole grain.
Ingredients:
Kodo Millet
Nutritional Facts:
Per 100 g:-
Energy 307 kcal 
Carbohydrates 66 g 
Dietary Fibre 9 g 
Sugar 0 g 
Protein 6 g 
Fat 2 g
How to Use:
1. Manna Ethnic Millets are easy to cook. They will be ready in just 10 minutes.
2. A healthy breakfast option for mothers who would like to cook something new every day.
3. Manna Ethnic Millets can be used for a variety of breakfast recipes. From the classic Upma, Poha, Pongal to Millet Idli & Dosa.
4. Ideal for delicious desserts. Simply replace white rice with the millet of your choice and use the same preparation, be it Sweet Pongal or Kheer.
5. So, you can use them for a variety of quick meals like Sambhar Rice, Curd Rice, Lemon Rice, Dal Rice and more.
Other Product Info:
EAN Code: 40219762  Country of origin: India  Manufacturer Name &  Marketed by : Southern Health Foods Pvt Ltd, Uthandikandigai Village, Ponneri Post & Ponneri Taluk, Chennai - 601204. FSSAI No : 10013042001197   Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40000025,Organic Cloves/Lavanga,50,50 g,g,No GMO,205,,205,,4.1,g,205,,Pro Nature,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,4.4,N,"About the Product:
Pro Nature Clove, an extremely useful herb to carry numerous benefits, are most often used for culinary preparations. It improves the flavour with the pungent smell of the particular dishes you prepared using this herb. Cloves are even well-known for their remedial aspects, such as helping relieve toothaches and upper respiratory infections, reducing inflammation and improving digestion or so.
Ingredients:
Clove.
Other Product Info:
EAN Code: 8904117901125  Manufactured & Marketed By:Pro Nature Organic Foods Pvt Ltd. A-4, NGEF Ancillary Industrial Area, Graphite India Road, Mahadevpura, Bangalore - 560048Country of origin:India FSSAI Number :  Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.comCountry of origin: India
"
40323026,Premium Quality Luxury Dates,500,500 g,g,,1425,,1282.5,,2.57,g,1282.5,₹143 OFF,Nature's Choice,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,,N,"About the Product:
Indulge in Nature's Choice Premium Quality Luxury Dates, a sublime treat for discerning palates. These exquisite dates boast unrivalled richness, sourced for their premium quality. Elevate your snacking experience with the luscious taste and natural sweetness, ensuring a delightful and healthy indulgence.
Ingredients:
Wet Dates
Nutritional Facts:
Per 100g :
Energy 334 Kcal
Protein 1.8gg
Carbohydrate 78.44g
Total Sugar 62.6g
Other Product Info:
EAN Code: 40323026   Manufactured Name & Marketed By :Premium Harvest Limited PLOT NO 533, HSIIDC INDUSTRIAL ESTATE, PHASE 2,BARHI, Sonipat, Haryana, 131101 FSSAI :10820020000113 Country of Origin: United Arab Emirates Best Before 10-12-2024.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40229161,Hazelnut - A Turkish Indulgence,50,50 g,g,,145,,115,,2.3,g,115,21% OFF,Tasties,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,3.7,N,"From the Brand:
About the ProductTasties Hazel Nuts are herbal and high-quality selected nuts. They are in particular flexible nuts. It is an ideal mixture of the remarkable goodness of the greatest and most hearty top-rate nuts. These nuts have a characteristic flavour that has nutty and toasted, with moderate notes of musty and earthy flavour. It is full of nutrients, which include vitamins, minerals, antioxidant compounds and wholesome fats. These are fresh and scrumptious making them an ideal on-the-pass snack and may also be utilised in baking.
Ingredients:
Hazel Nut.
Nutritional Facts:
Per 100 g :
Energy 682 Kcal
Carbohydrates 14.3 g
Sugar 3.9 g
Dietary Fibre 9.5 g
Protein 15.5 g
Total Fat 62.6 g
How to Use:
Consumed directly as healthy snacks.
Grind and blend with smoothies.
Add directly to oats and cereals.
Other Product Info:
EAN Code: 40229161  FSSAI :10016022005363
 Manufacturer Name & Address: ""Candor Foods Pvt. Ltd.
W-202A MIDC, TTC Industrial Area, Khairne
Navi Mumbai, Thane, Maharashtra 400 710""
  Imported & Marketed by: ""Innovative Retail Concepts Pvt. Ltd.
Ranka Junction, No. 224, (Old Sy. No. 80/3)
4th Floor, Vijinapura, Old Madras Road
K.R. Puram, Bengaluru 560 016""
  Country of Origin: India  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:
"
40081761,"Powder - Paprika, Kashmiri",55,55 g,g,,159,,143.1,,2.6,g,143.1,₹16 OFF,Keya,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4.4,N,"About the Product:
Keya Paprika Powder is an original Paprika from Kashmir, used in Indian, Mexican, Thai and continental dishes.
It is used to add a dash of heat to food. It is the go-to seasoning for flavouring lots of different kinds foods, be it pasta or stews and pizzas too.
It's often used in the preparation of meat-based dishes, either as part of a rub, marinade or only as a seasoning.

Benefits:

An original Paprika from Kashmir, used in Indian, Mexican, Thai and continental dishes. 
No stems, no seeds - just pure chilli, finely ground to add a zing to your food. 
It contains only finely powdered paprika 
Authentic taste and exquisite flavour
No preservatives, fillers, additives, anti-caking agents, or MSG
Ingredients:
Paprika
Powder(Spices).
Other Product Info:
EAN Code: 40081761  Country of origin: India  Manufacturer Name & Address: 
Keya Foods International Pvt Ltd
Thuravoor 688532, Alleppey, Dist- Kerala Best before 09-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Supermarket Grocery Supplies Pvt Ltd. No7, Service Road, Domlur 100 Feet Road, Indiranagar, Bangalore 560071. | Email: customerservice@bigbasket.com
Nutritional Facts:
Per 100 g :-

Calories: 314
Carbs: 55g
Fat: 17g
Protein: 12g
Storage and Uses:
Use it in Indian, Mexican, Thai and continental dishes to add some taste and spiciness to the dish. 
Shake well before using it. 
Store it in a cool & dry place.
"
40144582,Bajra Atta - Pesticide Free,500,500 g,g,Pesticide Free,55,,49,,0.1,g,49,11% OFF,Safe Harvest,"Foodgrains, Oil & Masala","Atta, Flours & Sooji",Rice & Other Flours,3.8,N,"About the Product:
Safe Harvest Bajra Atta is sourced from a small and marginal farmer producer collective in the rain-fed area of Aruppukottai in South Tamil Nadu. It has been carefully grown to ensure that you get safe food without synthetic pesticides and without using genetically modified seeds. All products of Safe harvest are tested in FSSAI accredited laboratories for the presence of 149 pesticide residues and a Minimum Residual Level report is submitted. The amino acids present in Bajra are readily available and comparatively easily digestible. The regular intake of Bajra is important for women during the pre-menopause phase. It prevents the risk of cancer and is anti-diabetic. Bajra contains niacin, a vitamin that plays a crucial role in lowering cholesterol levels. It is a good source of magnesium and potassium that helps in regulating blood pressure. Bajra is a rich source of a Phytonutrient - lignin that lowers the risk of heart attack. Recommended for making such as Biriyani and Kheer.
Nutritional Facts:
Energy--756Kcal
Carbohydrate--146g
Protein--22g
Fat--8.4g
Sugar--0
Saturated Fat--1.4
Ingredients:
Pesticide free bajra
Storage:
Store under cool and dry conditions,Transfer contents to an air tight container.
Other Product Info:
EAN Code: 8903794000022
FSSAI Number: 13615012000137
Manufacturer Name & Address: Safe Harvest Private Limited No-90/91 14th A Cross Weavers Colony, Near Sarakki Gate JP Nagar 1St Phase Bengaluru-78
Marketed by: Safe Harvest Private Limited No-6/28 Yashodra Nagar Colony, Bairam Algudu Village Saroor Nagar Mandal. RR Dist Hyderabad -79
Country of origin: India
Best before 01-01-2022
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40237073,CUMIN JEERA SABUT WHOLE 100 gm,100,100 g,g,,75,,64.5,,0.65,g,64.5,14% OFF,Mai Rasoi,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,3.9,N,"About the Product:
Premium Quality Best Value sabut jeera is a base ingredient for a different type of tadkas (tempering). Sabut Jeera adds a very characteristic nutty, smoky flavour to dishes. They can be used whole, roasted or in ground form. Popularly used in base sauce and spice blends, rice dishes, lentils, legumes and vegetables. Also as flavouring for raitas and Indian beverages. Whatever be your recipe, just add love and cook for finger-licking flavour and taste that is as pure as your love. Quality attested sabut jeera is fumigated, cleaned, and sorted for final processing before being hygienically packed to retain aroma and flavour. Keep in a cool & dry place, away from sunlight.
Ingredients:
Cumin Seed
Other Product Info:
EAN Code: 40237073  FSSAI No: 10021064000194  Manufactured & Marketed by:Xeom Consumer Private Limited, Khasra No. 20 7 1, 14,16 2, 17, 24 2, 33 4 1, Jamalpur-Pachgaon Road, Jamalpur, Gurugram-122521 Country of origin: India  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100472757,Organic Fenugreek,200,200 g,g,,86,,86,,0.43,g,86,,Pro Nature,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,4.1,N,
40002655,Organic Rajma/Capparadavare - Red,500,500 g,g,"Gluten Free, No Additives",210,,203.7,,0.41,g,203.7,₹6 OFF,Organic Tattva,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,3.7,N,"About the Product:
Organic Tattva red kidney beans or Rajma are mature, dry beans that may be stored in bulk. Well-known for their high fiber, they have a strong taste used to make unique rajma curry in blend with aromatic spices such as cumin, amchur and coriander.
Nutritional Facts:
Calories --340
Total Fat --0g
Saturated Fat --0.05g
Trans Fat --0g
Polyunsaturated fat -- 0.2g
Monounsaturated fat -- 0.02g
Cholesterol --0mg
Sodium --25 mg
Total Carbohydrates -- 68g
Dietary Fiber -- 13g
Total Sugars -- 2g
Inclues 0g Added Sugars-- 0%
Protein --22mg
Vitamin D -- 0mcg
Calcium --141 mg
Iron -- -- 8.14 mg
Potassium -- 1284 mg
Ingredients:
Organic Red Rajma
Storage and Uses:
Ready to use. Store in a clean dry place in a air tight container.
Other Product Info:
EAN Code: 8906055440117  <br> Manufactured Name & Marketed By: MEHROTRA CONSUMER PRODUCTS PVT. LTD. Plot No. 266, Sector 31, Ecotech-1, Greater Noida, Gautam Buddha Nagar, Uttar Pradesh- 201308, India.<br> FSSAI:10019051003029<br> Country of Origin: India <br>Best Before 11-02-2025.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40271164,"Sona Masuri Gold Rice - Easy To Digest, Rich Aroma & Taste",1000,1 kg,g,,105,,99.75,,99.75,kg,99.75,₹5 OFF,Sri Sri Tattva,"Foodgrains, Oil & Masala",Rice & Rice Products,Raw Rice,3.8,N,"About the Product:
Sona Masuri is an extremely popular variety of Rice in India. This tasty yet humble variety of rice from the field of South India is a lightweight and aromatic choice for the meal. It is a medium-sized grain characterised by distinctive taste and aroma. Sona Masuri Super Quality Steam Rice is known for its rich nutrient content and easy-to-digest nature. It has been a favourite choice of Rice for daily preparations at home. Add the goodness of Sri Sri Tattva Sona Masuri Super Quality Steam Rice to your diet.
Ingredients:
Sona Masuri Rice
How to Use:
Ready to use.
Other Product Info:
EAN Code: 40271164  Country of origin: India  FSSAI Number: 11216302000544  Manufacturer Name and Address: SG INDIA OVERSEAS, Krishna Nagar Road, Thanesar, Kurukshetra - 136118, Haryana, India  Marketed by: Sriveda Sattva Pvt. Ltd., 21st KM Kanakapura Road, Udayapura, Bangalore 560082, Karnataka  Best before 12-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40198207,Dry Ginger Powder,50,50 g,g,No Anti-Caking Agent,48,,48,,0.96,g,48,,JK,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4.3,N,"About the Product:
JK Dry Ginger Powder is 100% Natural, Hygienically crushed and powdered ginger.
It is also known as Sonth in Hindi.
It can add a strong aroma and a pungent flavour to the food.
How to Use:
Used in cooking.
Other Product Info:
EAN Code: 40198207  FSSAI NO: 10020031003478  Manufacturer Name & Address: JK Spices & Food Products, Jalan Industrial Complex Domjur, Howrah-711411 West Bengal, India.  Marketed By: JK SPICES & FOOD PRODUCTS, 22- AMRATOLLA STREET, KOLKATA- 700001, WEST BENGAL, INDIA.  Country Of Origin: India  Best before 27-04-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Ingredients:
Dry Ginger.
"
40008997,Spice - Kashmiri Chilli Paprika,40,40 g,g,,99,,99,,2.48,g,99,,SNAPIN,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4.2,N,"About the Product:
The spice with swagger brings mild heat and tons of colour to salads, rice, curries and seafood.
The right amount of oomph which can be used in nearly all dishes from various cuisines.
Ingredients:
Chillies
Nutritional Facts:
Sample Size 100 g, 2 g

Energy Value: 324 kcal, 6. 5 kcal
Protein: 19. 6 g, 0. 4 g
Fat: 2. 9 g, 0. 1 g
Carbohydrates: 54. 8 g, 1. 1 g
How to Use:
Add to Salad, rice, curries and seafood
Other Product Info:
EAN Code: 8906033530182  Manufactured by: 701, 7th Floor, ECOSTAR, Vishwesh Nagar, Off Aarey Road, Goregaon (East), MUMBAI - 400063  Country of origin: India  Best before 24-01-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40053402,Kasuri Methi,25,25 g,g,No Artificial Colours Used,30,,27,,1.08,g,27,10% OFF,JK,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4.3,N,"About the Product:
Kasuri Methi refers to dried leaves of the fenugreek plant. It is an herb with a bitter but addictive taste. Used as a spice in Indian curries, its strong aroma and distinctive flavour fascinate the taste buds.
Other Product Info:
EAN Code: 8904104730035  <br> Manufactured Name & Marketed By :JK SPICES & FOOD PRODUCTS, 22 AMARTOLLA STREET, KOLKATA - 700001, INDIA<br> FSSAI :10017031002252<br> Country of Origin: India <br>Best Before 25-12-2024.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40223215,Kasuri Methi,100,100 g,g,,90,,90,,0.9,g,90,,JK,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4.3,Y,"About the Product:
Dry Fenugreek Leaf (Kasuri Methi) is a form of herb which is dried at a controlled hot temperature. The herb adds great taste to the food and is medically beneficially for many ailments. Jk kasuri methi is an intriguing flavour profile to add to your Indian and Indian-inspired dishes - pungent and herby, smoky and delicious. All natural Indian origin kasuri methi, cleaned and sorted through a strict sortex process and seal-packed to retain freshness. Ideal for vegan lentil stews, Indian and Indian-inspired dishes, marinades, and flavoured fried rice from the Indian subcontinent.
Ingredients:
Kasuri Methi
Nutritional Facts:
Per 1tsp :

Calories: 12,
Carbs: 2g,
Fat: 0g,
Protein: 1g
Other Product Info:
EAN Code: 40223215 FSSAI No: 10017031002252 Manufactured & Marketed by:""22, AMRATOLLA STREET,KOLKATA- 700001WEST BENGAL, INDIA Country of origin: India  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
