product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40295237,Kurva Boiled Rice,26000,26 kg,g,,2080,,1635,,62.88,kg,1635,21% OFF,bb Royal,"Foodgrains, Oil & Masala",Rice & Rice Products,Boiled & Steam Rice,4,N,"About the Product:
Kurva Boiled Rice rice is grown without the usage of any chemical pesticides and hence has great taste and aroma. It has an excellent source of protein and high in nutrients. It is finely processed to remove foreign grains, husk, dust particles and other impurities. It is free from all artificial colours and harmful adulterants. It is a delicious taste and a fine texture.
Ingredients:
Kurva Boiled Rice
How to Use:
Once it is cooked, it should be covered and left to stand before it is drained.
Nutritional Facts:
Fat: 2g
Other Product Info:
EAN Code: 40295237  Manufacturer Name and Address: Super Market Grocery Supplies PVT Ltd D No :4/88/2 Part B Asst No:426,RAB Estates, Dhanekula Engeering college Road ,Gangur, Krishna , Andhra Pradesh 521139 Marketed by: Bigbasket  Country of origin: India   Best before 10-11-2024   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40125514,Raw & Natural Cashews,200,200 g,g,,390,,343.2,,1.72,g,343.2,12% OFF,Nutty Gritties,"Foodgrains, Oil & Masala",Dry Fruits,Cashews,4,N,"About the Product:
Jumbo Cashews feature carefully handpicked, generously-sized units of joy. Presented in their natural, unprocessed, and intact form, these dry fruits provide wholesome nutrition with fewer calories. Packed in their naturally raw and thoughtfully selected whole state, our Jumbo Cashew Nuts offer a tender yet crunchy texture. Rich in health and nutrition, each handful serving includes 5g of protein, 13g of beneficial fats, and a substantial dose of vitamins and minerals. With just 172 Kcal and 5g of protein per ounce, Jumbo Cashews also deliver 0.9g of dietary fiber. They boast 13g of beneficial fats, while their high calcium and magnesium content contribute to bone strength, and the elevated copper content enhances the texture of skin and hair.
Ingredients:
Cashew Nuts
Nutritional Facts:
Per 100g:

Energy (kcal) 603.3
Protein (g) 21.3
Carbohydrates (g) 20.2
Total Sugars (g) 6.3
Added Sugars (g) 0
Total Fat (g) 48.3
Saturated Fat (g) 8.2
Trans Fat (g) 0
Monounsaturated Fatty Acids (g) 24
Polyunsaturated Fatty Acids (g) 8
Dietary Fibre (g)   3.6 
Sodium (mg) 14.4
Magnesium (mg)  184.3
Other Product Info:
EAN Code: 8904150204511 FSSAI No: 10012011000856 Manufactured & Marketed by: Drb Foods Pvt.ltd,c-80 Dda Shed Okhla Phase -1 New Delhi 110021Country of origin: India Best before 11-11-2024
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40065485,Dhania Powder,100,100g,g,,42,,33.6,,0.34,g,33.6,20% OFF,Chukde,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4,N,"About the Product:
Dhaniya Powder is the vibrant and strong fragrant coriander powder plays a major role in enhancing your cooking preparations tasty to the great extent.
Ingredients:
Coriander
How to Use:
Used In Food Recipes
Other Product Info:
EAN Code: 40065485  Manufactured & Marketed By: 508, HSIIDC, Rai Industrial Area, Rai, District Sonepat, Harayana - 131001Country of origin:India FSSAI Number :  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40277281,"Kashmiri Chilli Powder - Mildly Spicy, Freshness Locked",200,200 g,g,,235,,211.5,,1.06,g,211.5,₹24 OFF,Tablespoon,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,,N,"About the Product:
Tablespoon Kashmiri Powder is a must-have on your spice rack for all Indian preparations. Kashmiri Chillies are mildly spicy and deliver a natural bright red colour to food preparations. Tablespoon Kashmiri Chilli Powder is crafted in small batches and packed in ziplock pouches to retain aroma and freshness till the last tablespoon.
Ingredients:
Chilli
How to Use:
1. Take oil in a pan, sauté jeera, green chillies, ginger-garlic paste and chopped onions till brown. Add tomato puree and Tablespoon Sabji Masala are fry till oil separates.
2. Add the sliced vegetables & 1/2 cup of water, cover with a lid and cook the vegetables.
3. Garnish it with Tablespoon Kasuri Methi and coriander leaves. Serve it with hot rotis.
Nutritional Facts:
Per 100 g

Energy 434kcal,
Protein 6.75g,
Carbohydrates 57.6g,
Sugar 5.04,
Fat 19.6
Other Product Info:
EAN Code: 40277281  Manufactured Name & Marketed By Tablespoon Foods Pvt. Ltd., Gala no-18, Utkarsh CHSL, Off LBS Road, Mulund West, Mumbai - 400080  FSSAI: 11521009000007  Country of Origin: India  Best Before 11-02-2025.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
900448726,Organic Red Rice,750,750 g,g,"100% Nutrition, 0% Chemicals",199,,199,,0.27,g,199,,Truefarm,"Foodgrains, Oil & Masala",Organic Staples,"Organic Rice, Other Rice",4,N,
40037446,Roasted & Salted - Mixed Nuts,200,200 g,g,"No Cholesterol, No Trans Fat",449,,345.73,,1.73,g,345.73,23% OFF,Delight Nuts,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Roasted Seeds & Nuts,4.1,N,"About the Product:
The rich taste and the superior quality of the mixed nuts will elevate your mood and enrich your health. The perfect pack for personal consumption and any gifting occasion.
Ingredients:
Almonds, Cashews, Pistachios & Salt
How to Use:
Ready to eat. Can be served along with drinks
Other Product Info:
EAN Code: 40037446  Country of origin: India  Manufactured & Marketed by: RAJGURU FOODS, TILAK BHAVAN, 10/1-A, ELPHINSTONE ROAD, BHOPODI, PUNE 411003.  Best before 10-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40207058,Super Whole Wheat Atta,5000,5 Kg,g,,338,,304.2,,60.84,kg,304.2,₹34 OFF,AHAAR,"Foodgrains, Oil & Masala","Atta, Flours & Sooji",Atta Whole Wheat,4,N,"About the Product:
Ideal for preparing sweets, snacks and many food items. Also used in the ceremonies like Pooja, Havan prominently. It contains plenty of antioxidants, vitamins and rich in the aroma. Strengthens immune system and vitality.
Shelf Life - 12 Months
Ingredients:
Whole Wheat
How to Use:
It is used for preparation of plain, spicy or sweet cuisines with single or multiple ingredients.
Nutritional Facts:
Protein- 23g
Energy-360
Carbohydrate-63g
Fat-1.4g
Other Product Info:
EAN Code: 40207058  FSSAI Number: 10012011000842  Manufactured & Marketed By: Ahaar Consumer Products Pvt. Ltd., G-37, Group Industries, Lawrence Road, Delhi - 110 035  Country of Origin: India Best before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40207059,Super Whole Wheat Atta,10000,10 Kg,g,,660,,660,,66,kg,660,,AHAAR,"Foodgrains, Oil & Masala","Atta, Flours & Sooji",Atta Whole Wheat,4,Y,"About the Product:
Ideal for preparing sweets, snacks and many food items. Also used in the ceremonies like Pooja, Havan prominently. It contains plenty of antioxidants, vitamins and rich in the aroma. Strengthens immune system and vitality.
Shelf Life - 12 Months
Ingredients:
Whole Wheat
How to Use:
It is used for preparation of plain, spicy or sweet cuisines with single or multiple ingredients.
Nutritional Facts:
Protein- 23 g
Energy-360
Carbohydrate-63 g
Fat-1.4 g
Other Product Info:
EAN Code: 40207059  FSSAI Number: 10012011000842  Manufactured & Marketed By: Ahaar Consumer Products Pvt. Ltd., G-37, Group Industries, Lawrence Road, Delhi - 110 035  Country of Origin: India Best before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40014324,Organic-FennelSeeds,100,100g,g,"No Trans Fat, No Cholesterol",120,,108,,1.08,g,108,₹12 OFF,Phalada Pure & Sure,"Foodgrains, Oil & Masala",Organic Staples,Organic Masalas & Spices,3.8,N,"About the Product:
PureandSureisarangeofCertifiedOrganicFoodProductfromPhaladaAgro,
AllofPhaladaproductsaresourceddirectlyfromfarmersandprocessedunderhygenicconditioninaGMPCertifiedProcessingFacility,
Withmorethan10yearsofexperienceinOrganicAgriculture,Phaladaworkswithmorethan1000certifiedfarmersacrossIndia,
WebelieveincompleteTracebilityandTransparency,
TogetafirsthandexperienceonhowweworkacrosstheSupplyChainandtolearnmoreaboutOrganicFarming.
Nutritional Facts:
Calories--345kcal
Caloriesfromfat-120kcal
TotalFat--10g
SaturatedFat--0.0g
TransFat--0.0g
Cholesterol--0.0mg
Sodium--80mg
Carbohydrates--50g
Protien(NX25)--10g
VitaminA--135IU
VitaminC--20mg
Calcium--1196mg
Iron--15mg
Moisture--5g
Ash--2g
MUFA--9g
PUFA--7g
Ingredients:
OrganicFennelSeeds
Storage and Uses:
Readytouse.
Storeundercoolanddryconditions.
Transfercontentstoanairtightcontainerafteropening
Other Product Info:
EAN Code: 40014324  <br> Manufactured Name & Marketed By PhaladaAngoResearchFoundationPvtLtd-Sy.No.92/5KannalliSegehalliCross,MagadiRoadBengalore560091<br> FSSAI:na<br> Country of Origin: India <br>Best Before 11-02-2025.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
30000130,Anardana,50,50 g,g,,30,,24,,0.48,g,24,20% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,,N,"About the Product:
Anardana is the dried seeds of varieties of pomegranate too sour to consume as fresh fruit; they contain a tasty, fruity taste.
Made of dried pomegranate seeds, it has a mildly fruity, sweet and sour flavour.
Used in sour chutneys, anardana is also used in pastries and bread.
The seeds are tough and sticky but can be infused into liquids or combined with other spices and ground to impart intense flavour.
Nutritional Facts:
Calories: 110,
Carbs: 25 g,
Fat: 1 g,
Protein: 1 g.
Benefits:
Protects us from free radicals.
It thins your blood.
Prevention of atherosclerosis.
It acts as an oxygen mask.
It prevents arthritis.
How to Use:
Anardana is used in Indian and Persian cuisine as a souring agent, much like sumac or amchoor.
With their sweetish sour flavour, they are a wonderful addition to vegetable and legume dishes like Chole, Dal Tadka and Aloo anardana.
Pomegranate seeds are also used in Iranian cooking.
It is an interesting alternative to raisins in cakes and other desserts.
Other Product Info:
EAN Code: 30000130  Manufactured by : Bangalore M.M Marketing #572, 1st,2nd,3rd Floor,32nd 'D' Cross, 11th Main, Wth Block Jayanagar, Bangalore - 560011 Fssai Lic No11217334000038 | Bangalore SRI Gayatri Trading Company #37,2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road,Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Shree GaneshDry Fruits ,132/4, Behind Of water tank,Walhekarwadi,Chinchwad,Pune-411033 Fssai Lic No11511037008060 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune SHREE GANESH DRYFRUITS Sr. No. 1132/4 near Watar Tank Gurudwara Walhekarwadi Chinchwad, 411033 Fssai Lic No11514037011392 | Delhi R GOPAL IMPEX PVT. LTD. 56/2/2 & 56/9/2/2/2, VILLAGE WAJIDPUR, SABOLI DISTT. , SONEPAT, HARYANA-131029 Fssai Lic No10817020000104 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) ,2/14/190,syamalanagar,1stline,guntur-5220006 Fssai Lic No10117030000126  Marketed by : Supermarket Grocery Supplies Pvt Ltd. No7,Service Road,Domlur 100 Feet Road,Indiranagar,Bangalore 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 11-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40229419,"Afghan Black Raisins - Seedless, Helps In Anaemia, Prevents Cancer",200,200 g,g,,280,,252,,1.26,g,252,₹28 OFF,Everyday Four,"Foodgrains, Oil & Masala",Dry Fruits,Raisins,,N,"About the Product:
Everyday Four present Afgan Seedless Raisins that are usually used to garnish sweet dishes dessert. It is an excellent source of iron and helps to gain weight in a healthy manner. It adds to the beauty of many desserts and ice creams and makes them look more tasty and appealing. Raisins help in anaemia, prevents cancer, are high in dietary fibre among others.
Ingredients:
Black Raisins
Other Product Info:
EAN Code: 40229419 FSSAI No: 11517016000606 Manufactured & Marketed by: Bagul foods Pvt Ltd, Unit no-4, First Floor, Gami Industrial Park, Plot No-C-39A, TTC Industrial Area,Pawane MIDC, Navi Mumbai-400706 Country of origin: India  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive
"
40324010,Toor Dal,1000,1 kg,g,,279,,251.1,,251.1,kg,251.1,₹28 OFF,Popular Essentials,"Foodgrains, Oil & Masala",Dals & Pulses,"Toor, Channa & Moong Dal",,N,"About the Product:
Packed with Protein and full of Dietary Fibre, Popular Essentials’ range of Pulses promises carefully selected, nutritious bowls of fine quality and delicious taste.  They’re rich, they’re versatile and they’re here to make your meals wholesome and happy. Popular Essentials Toor Dal is one of the best natural sources of Protein that you must include in your diet. With no artificial polishing, our premium quality Toor Dal is fresh, unadulterated, loaded with Fibre and comes to you in its purest form. Use it to create rich flavoured Indian recipes of Dal, Rasam, Sambar and a host of other delicacies.
Ingredients:
Toor Dal
Other Product Info:
EAN Code: 40324010 Manufactured Name & Marketed By: Popular Essentials Inc Sy.No. 75, Harokyathanahalli, Makali Post, Dasanapura Hobli, Bangalore North, NelamangalaTaluk, Karnataka-562123FSSAI:NACountry of Origin: India Best Before 10-11-2024.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40101704,Jeera Kadu/Bitter Cumin,100,100 g,g,,150,,73,,0.73,g,73,51% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,,N,"About the Product:
Cumin seeds are an important kitchen staple, finds worldwide usage in various culinary - Indian, Mexican and Eastern and have major health benefits. Good for nursing mothers and pregnant as rich in iron, calcium and promotes lactation. Cumin in raw, powdered or oil form is an amazing spice. Bring home health by purchasing the cumin seeds. Superior quality Cumin seeds are powdered using flavour lock technology to ensure a delightful bouquet and distinctive flavour. It is a widely used spice that adds a mouth-watering taste to the food.
Nutritional Facts:
Calories: 100,
Carbs: 25 g,
Fat: 0 g,
Protein: 0 g.
How to Use:
It can be used in savory recipes, like chili, stews, meat, fish, and vegetables.
It can also be used in marinades and stews.
Benefits:
Contains antioxidants.
It has anti-cancer properties.
May help treat diarrhea.
Helps control blood sugar.
Other Product Info:
EAN Code:40101704 Manufactured by : Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Saarthi Enterprises , Kapildev Isabgol Industries, Khali Char rasta, Highway road, Siddhpur-384151, Gujrat Fssai Lic NoCC NO-02767-292252 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit I :H-33, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, Indi-400705. Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit II : G-21, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, India-400705. Fssai Lic No11517017000041 | Delhi STERLING GROCERIES PVT. LTD PLOT NO- 443 ECOTECH III, UK-II, GREATER NOIDA- 201308 Fssai Lic No12716055000185 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) , 2/14/190, syamalanagar, 1stline, guntur-5220006 Fssai Lic No10117030000126 |  Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before__PSL__days from delivery date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40101702,Jeera Kadu/Bitter Cumin,20,20 g,g,,30,,16,,0.8,g,16,47% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,,Y,"About the Product:
Cumin seeds are an important kitchen staple, finds worldwide usage in various culinary - Indian, Mexican and Eastern and have major health benefits. Good for nursing mothers and pregnant as rich in iron, calcium and promotes lactation. Cumin in raw, powdered or oil form is an amazing spice. Bring home health by purchasing the cumin seeds. Superior quality Cumin seeds are powdered using flavour lock technology to ensure a delightful bouquet and distinctive flavour. It is a widely used spice that adds a mouth-watering taste to the food.
Nutritional Facts:
Calories: 100,
Carbs: 25 g,
Fat: 0 g,
Protein: 0 g.
How to Use:
It can be used in savory recipes, like chili, stews, meat, fish, and vegetables.
It can also be used in marinades and stews.
Benefits:
Contains antioxidants.
It has anti-cancer properties.
May help treat diarrhea.
Helps control blood sugar.
Other Product Info:
EAN Code: 40101702  Manufactured by : Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Saarthi Enterprises , Kapildev Isabgol Industries, Khali Char rasta, Highway road, Siddhpur-384151, Gujrat Fssai Lic NoCC NO-02767-292252 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit I :H-33, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, Indi-400705. Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit II : G-21, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, India-400705. Fssai Lic No11517017000041 | Delhi STERLING GROCERIES PVT. LTD PLOT NO- 443 ECOTECH III, UK-II, GREATER NOIDA- 201308 Fssai Lic No12716055000185 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) , 2/14/190, syamalanagar, 1stline, guntur-5220006 Fssai Lic No10117030000126 |  Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40101703,Jeera Kadu/Bitter Cumin,50,50 g,g,,75,,38,,0.76,g,38,49% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,,Y,"About the Product:
Cumin seeds are an important kitchen staple, finds worldwide usage in various culinary - Indian, Mexican and Eastern and have major health benefits. Good for nursing mothers and pregnant as rich in iron, calcium and promotes lactation. Cumin in raw, powdered or oil form is an amazing spice. Bring home health by purchasing the cumin seeds. Superior quality Cumin seeds are powdered using flavour lock technology to ensure a delightful bouquet and distinctive flavour. It is a widely used spice that adds a mouth-watering taste to the food.
Nutritional Facts:
Calories: 100,
Carbs: 25 g,
Fat: 0 g,
Protein: 0 g.
How to Use:
It can be used in savory recipes, like chili, stews, meat, fish, and vegetables.
It can also be used in marinades and stews.
Benefits:
Contains antioxidants.
It has anti-cancer properties.
May help treat diarrhea.
Helps control blood sugar.
Other Product Info:
EAN Code: 40101703  Country of origin: India  Manufactured by : Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Saarthi Enterprises , Kapildev Isabgol Industries, Khali Char rasta, Highway road, Siddhpur-384151, Gujrat Fssai Lic NoCC NO-02767-292252 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit I :H-33, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, Indi-400705. Fssai Lic No11517017000043 | Pune UNISHA ENTERPRISES PVT. LTD Unit II : G-21, APMC Market-I, Phase-II, Vashi, Navi Mumbai, Maharashtra, India-400705. Fssai Lic No11517017000041 | Delhi STERLING GROCERIES PVT. LTD PLOT NO- 443 ECOTECH III, UK-II, GREATER NOIDA- 201308 Fssai Lic No12716055000185 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) , 2/14/190, syamalanagar, 1stline, guntur-5220006 Fssai Lic No10117030000126 |  Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40108927,Organic White Quinoa Flour,500,500 g,g,"No Trans Fat, Gluten-Free",510,,245,,0.49,g,245,52% OFF,bb Gooddiet,Gourmet & World Food,Cooking & Baking Needs,Flours & Pre-Mixes,3.9,N,"From the Brand:
About the Product
Looking for a healthier alternative to regular flour? We've got a great recommendation for you. It's GoodDiet White Quinoa Flour. Made from premium ingredients, this wheat is a versatile flour that has a sweet nutty taste. This gluten-free flour is light and airy and can be used for baking or regular cooking. Made of ground Quinoa, use this packet of goodness to make your favourite dish with a healthy twist. From Quinoa grains to Sunflower seeds, GoodDiet's brings to you a range of rice and grains that has something for everyone.
Benefits:

Anti-inflammatory food, good for those who suffer from bloating.
Helps prevent weight gain.
Good for diabetic patients.
It is Gluten-free and a perfect substitute for those with celiac disease.
Ingredients:
White Quinoa
Nutritional Facts:
Per 100 g:

Energy 364.3 kcal
Protein 16.24 g
Carbohydrates 62.08 g
Sugar 1.02 g
Fat 5.67 g
How to Use:
Can be used as a substitute for regular flour, to make chapatis, puris etc
Can be used for baking purposes
Storage Information: Store in ambient temperature and dry, hygienic place, away from sunlight and heat source.
After opening the pack, keep the contents in an airtight container. Do not buy if the seal has been tampered.
Other Product Info:
EAN Code: 40108927  Country Of Origin: India Manufacturer name & address: Proagri Enterprises (Gourmet Pvt Label) Proagri, Enterprises, #208/23, Kattigenahalli Village, Jala Hobli, Bangalore-560064  FSSAI Number: 11215331000643  Marketed by: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 FSSAI Number: 10019043002767  Best before 10-11-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
70001440,Rice Bran Oil,5000,5 l,ml,"Rich in Oryzanol & Vitamin E, With Low Absorption Technology",949,,799.7,,159.94,L,799.7,16% OFF,Rizolo,"Foodgrains, Oil & Masala",Edible Oils & Ghee,"Sunflower, Rice Bran Oil",3.9,N,"About the Product:
Rizolo Rice Bran Oil is rich in Oryzanol and boosts the metabolism of the body, contributing to a healthy lifestyle. It is 100% rice bran oil with up to 20% less oil absorption which makes it a healthy and smart choice for everyday cooking. It is rich in natural antioxidants and Vitamin E that help to prevent early ageing and tone skin. It has balanced fatty acids and zero trans fat along with Oryzanol which helps to reduce bad cholesterol. Rice bran oil helps to control blood sugar levels, and therefore it is also suitable oil for diabetic patients.
Benefits:
Reduce Cholesterol.
Low-Absorption Technology.
Suitable For Diabetics.
Toned Skin & Reduce Ageing.
Zero Trans Fat.
Other Product Info:
EAN Code:8908000863729Manufactured & Marketed by: Modi Naturals Limited, Bisalpur Road, Pilibhit - 262001, Uttar Pradesh, IndiaCountry of origin: India FSSAI Number : Best before__PSL__days from the date of deliveryDisclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
