product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
1230261,Secret Schezwan Fried Rice Masala,60,3 x 20 g,g,,30,,30,,0.5,g,30,,Ching's Secret,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.2,N,"About the Product:
Craving for some spicy Schezwan rice, but every door-step delivery seems run off the mill? How about making Schezwan rice at home! With just a little bit of rice and a sprinkling of Ching's Schezwan Fried Rice masala, you have a dish that's as hot as it gets. Try it today!
Other Product Info:
EAN Code: 1230261  Manufactured & Marketed by:FORTUNE FOODS LTD , Village Awankhed, Tal - Dindori, Nasik - 422202  Country of origin: India  FSSAI Number :   Best before 27-03-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com   For more information about the product, Click Here
"
40081759,"Oregano - Pizza,Pasta,sandwich,Italian Multi-purpose Sprinkler",80,80 g,g,,119,,101.15,,1.26,g,101.15,15% OFF,Keya,"Foodgrains, Oil & Masala",Masalas & Spices,Herbs & Seasoning,4.3,N,"About the Product:
Inspired from Venice, one of the most beautiful cities in the world, Keyas Italian Pizza Oregano takes you to another world.
Luxuriate in the warmth of the Venetian Sun every time you sprinkle this seasoning on any dish.
Storage and Uses:
Store in a cool and dry place.
keep Flip top in closed Position.
After use to prevent moisture and enter of any foreign matter.
The Classic Oregano which can be used on your Pizza, Pasta to give it an authentic Italian flavour.
Other Product Info:
EAN Code: 8906066202551  Manufactured & Marketed by:Keya Foods International Pvt Ltd Thuravoor 688532, Alleppey, Dist- Kerala Country of origin: India  FSSAI Number :  Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
10000501,Cashew/Godambi - Roasted & Salted,100,100 g,g,Cholesterol Free,250,,141,,1.41,g,141,44% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Cashews,3.8,N,"From the Brand:
About the ProductCashewsÃƒâ€šÃ‚Â are a kidney-shaped seed sourced from theÃƒâ€šÃ‚Â cashewÃƒâ€šÃ‚Â tree. Cashews provide an excellent source of protein. Cashews are cholesterol-free and a great supply of antioxidants that will keep you away from heart diseases. The fat content in cashew nuts is low.
Nutritional Facts:
Calories: 581,
Carbs: 21 g,
Fat: 47 g,
Protein: 19 g.
Benefits:
Cashew has good fats, which are recommended for a healthy body.
The fat present in cashew nuts is responsible for the growth of good cholesterol and reduction of the bad cholesterol.
Cashew gives a lot of energy and also keeps you satiated for a long time.
How to Use:
It can be consumed as a delicious snack.
Other Product Info:
EAN Code: 8904256726818  Country of origin: India  Manufactured by : Bangalore M.M Marketing #572, 1st, 2nd, 3rd Floor, 32nd 'D' Cross, 11th Main, Wth Block Jayanagar, Bangalore - 560011 Fssai Lic No11217334000038 | Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Shree GaneshDry Fruits , 132/4, Behind Of water tank, Walhekarwadi, Chinchwad, Pune-411033 Fssai Lic No11511037008060 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune SHREE GANESH DRYFRUITS Sr. No. 1132/4 near Watar Tank Gurudwara Walhekarwadi Chinchwad, 411033 Fssai Lic No11514037011392 | Delhi R GOPAL IMPEX PVT. LTD. 56/2/2 & 56/9/2/2/2, VILLAGE WAJIDPUR, SABOLI DISTT. , SONEPAT, HARYANA-131029 Fssai Lic No10817020000104 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) , 2/14/190, syamalanagar, 1stline, guntur-5220006 Fssai Lic No10117030000126  Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 25-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
10000527,Cashew/Godambi - Roasted & Salted,200,200 g,g,Cholesterol Free,500,,276,,1.38,g,276,45% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Cashews,3.8,Y,"From the Brand:
About the ProductCashewsÃƒâ€šÃ‚Â are a kidney-shaped seed sourced from theÃƒâ€šÃ‚Â cashewÃƒâ€šÃ‚Â tree. Cashews provide an excellent source of protein. Cashews are cholesterol-free and a great supply of antioxidants that will keep you away from heart diseases. The fat content in cashew nuts is low.
Nutritional Facts:
Nutritional Value: Calories: 588, Carbs, Protein: 17 g.
Benefits:
Cashew has good fats, which are recommended for a healthy body. 
The fat present in cashew nuts are responsible for growth of good cholesterol and reduction of the bad cholesterol.
Cashew gives a lot of energy and also keeps you satiated for a long time.
How to Use:
It can be consumed as a delicious snack.
Other Product Info:
EAN Code: 8904256726788  Country of origin: India  Manufactured by : Bangalore M.M Marketing #572, 1st, 2nd, 3rd Floor, 32nd 'D' Cross, 11th Main, Wth Block Jayanagar, Bangalore - 560011 Fssai Lic No11217334000038 | Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Shree GaneshDry Fruits , 132/4, Behind Of water tank, Walhekarwadi, Chinchwad, Pune-411033 Fssai Lic No11511037008060 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune SHREE GANESH DRYFRUITS Sr. No. 1132/4 near Watar Tank Gurudwara Walhekarwadi Chinchwad, 411033 Fssai Lic No11514037011392 | Delhi R GOPAL IMPEX PVT. LTD. 56/2/2 & 56/9/2/2/2, VILLAGE WAJIDPUR, SABOLI DISTT. , SONEPAT, HARYANA-131029 Fssai Lic No10817020000104 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) , 2/14/190, syamalanagar, 1stline, guntur-5220006 Fssai Lic No10117030000126  Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 25-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, | Email: customerservice@bigbasket.com
"
40128144,Kasuri Methi,25,25 g,g,With Flavour Lock Processing,25,,25,,1,g,25,,Eastern,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4.2,N,"About the Product:
Sun dried fenugreek leaves are popularly known as Kasuri Methi. It is used in a number of Indian dishes including curries and snack, as it gives vegetables and other ingredients a delicious flavour.
Ingredients:
Kasuri methi.
Other Product Info:
EAN Code: 40128144  Manufactured & Marketed By: Eastern Condiments Pvt Ltd NO 15, Eastern Valley, Adimali. Kerala : 522212Country of origin: India FSSAI Number :  Best before 10-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1231878,"American Pistachios - Roasted & Salted, 100% Natural, Premium, No Additives",400,2 X 200 g,g,,798,,659.55,,1.65,g,659.55,17% OFF,Grocery Farm,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,4.3,N,"About the Product:
Pistachios are seeds that have been consumed by people for years now. This seed has a lot of nutritional benefits. It contains healthy Fats, Fibre, Protein and Antioxidants, which make it the best snack choice. Add this to your daily diet routine for good health. Enjoy a flavourful snack with Delicious Pistachios.
Ingredients:
Roasted Pistachios & Salt.
How to Use:
Pistachios are a wonderful, fun and tasty snack, which are lightly salted.Crack open the shells to treat your taste buds to a snacking sensation.Good for an active lifestyle - perfect heart-healthy snack.
Nutritional Facts:
As Per 100gEnergy 494.9kcalTotal Fat 25.23gSaturated Fat 4.22gCholesterol <1.0mgSodium 439.08mgCarbohydrates 47.89gDietary Fibre 11.04gTotal Sugar 6.27gProtein 19.08gVitamin B6 0.68mgPotassium 434.2mg
Other Product Info:
EAN Code: 1231878Manufactured Name & Marketed By Qualitypick Retail (OPC) Pvt Ltd, HD-01, Wework Salarpuria Symbiosis, Bannerghatta Road, Bangalore 560076FSSAI: 11222332000343Country of Origin: USABest Before 24-12-2024.? For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, RankaJunction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40279953,"American Pistachios - Roasted & Salted, 100% Natural, Premium, No Additives",200,200 g,g,,399,,329.77,,1.65,g,329.77,17% OFF,Grocery Farm,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,4.3,Y,"About the Product:
Pistachios are seeds that have been consumed by people for years now. This seed has a lot of nutritional benefits. It contains healthy Fats, Fibre, Protein and Antioxidants, which make it the best snack choice. Add this to your daily diet routine for good health. Enjoy a flavourful snack with Delicious Pistachios.
Ingredients:
Roasted Pistachios & Salt.
How to Use:
Pistachios are a wonderful, fun and tasty snack, which are lightly salted.
Crack open the shells to treat your taste buds to a snacking sensation.
Good for an active lifestyle - perfect heart-healthy snack.
Nutritional Facts:
As Per 100g

Energy 494.9kcal
Total Fat 25.23g
Saturated Fat 4.22g
Cholesterol <1.0mg
Sodium 439.08mg
Carbohydrates 47.89g
Dietary Fibre 11.04g
Total Sugar 6.27g
Protein 19.08g
Vitamin B6 0.68mg
Potassium 434.2mg
Other Product Info:
EAN Code: 40279953 Manufactured Name & Marketed By Qualitypick Retail (OPC) Pvt Ltd, HD-01, Wework Salarpuria Symbiosis, Bannerghatta Road, Bangalore 560076FSSAI: 11222332000343Country of Origin: USABest Before 24-12-2024.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40086821,Basmati Rice/Basmati Akki - Sehat Mini Mogra,5000,5 kg,g,Contains Iron & Vitamins,360,,319.06,,63.81,kg,319.06,11% OFF,Daawat,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,3.6,N,"About the Product:
Daawat Mini Mogra is pure basmati which comes from our premium Specialist range for its smaller size. It has all the magnificent qualities of pure basmati uniformly graded by our aromatic sortex machines into different sizes & rozana brands, which you may buy as per your rice preparation. Once a luxury enjoyed only by royalty, the queen of rice can now grace your dining table every day. Rozana short length basmati promises the authentic taste and fragrance of basmati harvested from the finest seeds, at a price that fits into every budget!  Click here for unique and delicious recipes - https://www.bigbasket.com/flavors/collections/233/rice-rice-products/
Nutritional Facts:
Energy--348kcal
Protein--8.2g
Carbohydrates--78g
Sugars--0g
Saturated Fat--0.1g
Cholestrol--0mg
Trans Fat--0g
Sodium--0.75mg
Dietary Fiber--1.9g
Total Fat--0.5g
Calcium--7.6mg
Iron--1.08mg
Storage:
Store in a cool,dry place,away from direct sunlight.
Other Product Info:
EAN Code: 8901537021631
Manufactured & Marketed By: LT foods Ltd #43 milestone, GT road, Nahalgarh, Sonipat, Haryana. 131021
Country of origin: India
FSSAI Number :
Best before 12-12-2022
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
Ingredients:
Basmati Rice
"
40086822,Basmati Rice/Basmati Akki - Sehat Mini Mogra,10000,10 kg,g,,700,,628.18,,62.82,kg,628.18,10% OFF,Daawat,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,3.6,Y,"About the Product:
Daawat Mini Mogra is pure basmati which comes from our premium Specialist range for its smaller size. It has all the magnificent qualities of pure basmati uniformly graded by our aromatic sortex machines into different sizes & Rozana brands which you may buy as per your rice preparation. Once a luxury enjoyed only by royalty, the queen of rice can now grace your dining table every day. Rozana short-length basmati promises the authentic taste and fragrance of basmati harvested from the finest seeds at a price that fits into every budget!
Storage:
Store in a cool dry place away from direct sunlight.
Other Product Info:
EAN Code: 40086822 Manufactured & Marketed by: LT foods Ltd #43 Milestone, GT Road, Nahalgarh, Sonipat, Haryana. 131021 Country of origin: India FSSAI Number : Best before 12-12-2022 Best before 11-08-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our Customer Care Executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop, KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40177399,Organic - Jeera/Jeeraga Samba Rice,1000,1 kg,g,,145,,112,,112,kg,112,23% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,"Organic Rice, Other Rice",,N,"About the Product:
Jeera rice or Zeera rice is an Indian dish consisting of tiny sized rice grains. It is a famous everyday rice dish in North India and is simple to prepare, unlike biryani. It is finely processed to eliminate foreign grains, dust particles, husk and other impurities. Jeera rice has a high nutritional value and is extremely delicious in taste.
Other Product Info:
EAN Code: 40177399  Country of origin: India  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 10-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40177400,Organic - Jeera/Jeeraga Samba Rice,5000,5 kg,g,"GMO Free, Synthetic Pesticide Free",700,,558,,111.6,kg,558,20% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,"Organic Rice, Other Rice",,Y,"About the Product:
BB Royal Jeera rice or Zeera rice is an Indian dish consisting of tiny sized rice grains. It is a famous everyday rice dish in North India and is simple to prepare, unlike biryani. It is finely processed to eliminate foreign grains, dust particles, husk and other impurities. Jeera rice has a high nutritional value and is extremely delicious in taste.
Nutritional Facts:
Energy(kal) -- 336kcal
Protein (g) -- 9.1
Fat (g) -- 1.6
Carbohydrates(g)-- 77.6
Fiber (g) -- 2.5
Calcium(mg)-- 9.21
Iron(mg)-- 0.835
Magnesium (mg) -- 56.61
Phosphorus(mg) -- 181.5
Sodium mg-- 2.99
Potassium(mg)-- 153.5
Thiamin(mg) -- 0.2
Riboflavin(mg)-- 0.1
Niacin(mg) -- 2.5
Vitamin B-6(mg) -- 0.5""""""""""""""
Ingredients:
Organic - Jeera/Jeeraga Samba Rice
Storage and Uses:
It is great for daily meals, as an accompaniment to curries or cooked as dal khichdi.
Store in cool and dry place.
Keep away from direct sunlight.
Other Product Info:
EAN Code: 40177400
Country of origin: India
Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071
FSSAI Number: 11214334000011
Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071
FSSAI Number: 10019043002767
Best before 27-03-2022
For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40134043,Organic - Jeera/Jeeraga Samba Rice,10000,10 kg,g,,1399,,1116,,111.6,kg,1116,20% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,"Organic Rice, Other Rice",,Y,"About the Product:
Organic Jeerakati rice is boiled extra thin basmati rice. It is also known as Wayanadan Kaima, is a popular traditional small aromatic rice. It is used in making the rice dishes.
Other Product Info:
EAN Code: 40134043  Country of origin: India  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 10-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40125915,Organic - Besan/Kadale Hittu,1000,1 kg,g,,167,,109,,109,kg,109,35% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Flours,4,N,"About the Product:
Besan flour, also known as gram flour, is made from ground chickpeas. It is a staple in many cuisines, particularly in South Asian cooking. Besan flour has a fine texture and a pale yellow colour, making it ideal for both sweet and savoury dishes. It can be used in a variety of recipes, from fritters and flatbreads to desserts and sauces. This versatile ingredient adds a unique flavour and richness to meals.
How to Use:
Ready to use.
Other Product Info:
EAN Code: 40125915Manufactured by: Papas Trading Pvt Ltd, No 39/40, 2nd Cross, KN Govinda Reddy Layout, Arekere, BG Road, Bengaluru-560071FSSAI Number: 11214334000011Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071FSSAI Number: 10019043002767Country of origin: IndiaBest before 25-09-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40072463,Organic - Besan/Kadale Hittu,500,500 g,g,GMO Free,84,,58,,0.12,g,58,31% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Flours,4,Y,"About the Product:
Elevate your cooking with Organic Besan Flour, a versatile ingredient made from finely ground chickpeas. This flour is ideal for a variety of dishes, from savoury snacks to sweet treats. Itâ€™s organic and free from artificial additives, ensuring you get only the purest flavour and nutrition. Perfect for creating traditional recipes or experimenting with new ones, this flour adds a wholesome touch to your culinary creations.
How to Use:
Ready to cook.
Other Product Info:
EAN Code: 40072463 Manufactured by: Papas Trading Pvt Ltd, No 39/40, 2nd Cross, KN Govindareddy Layout, Arekere, BG Road, Bangalore-560071FSSAI Number: 11214334000011Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071FSSAI Number: 10019043002767Country of Origin: IndiaBest before 25-09-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
20000421,Muskmelon/Kharbooja -Seeds,50,50 g,g,Rich in Protein,150,,65,,1.3,g,65,57% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,,N,"About the Product:
Muskmelon seed is, generally, a greyish white hard shell with a white inner kernel, which is soft and oval in shape.
The seeds of the melon are rich in protein, omega-3 fatty acids, vitamins, fats and other nutrients.
It contains high amounts of antioxidants and is viewed as an excellent source of Folic acid, calcium, magnesium, zinc and protein.
Click here for unique and delicious recipes - https://www.bigbasket.com/flavors/collections/231/dry-fruits-berries-nuts/
Other Product Info:
EAN Code: 20000421  Country of origin: India  Manufactured by : Bangalore M.M Marketing #572, 1st, 2nd, 3rd Floor, 32nd 'D' Cross, 11th Main, Wth Block Jayanagar, Bangalore - 560011 Fssai Lic No11217334000038 | Bangalore SRI Gayatri Trading Company #37, 2nd Floor, Raghuvanahalli, Kanakapura Road, Bangalore - 560062 Fssai Lic No11216302000385 | Kolkata MARK COMMODITIES 80 DR SURESH SARKAR ROAD KOLKATA-700014 Fssai Lic No12816019000954 | Chennai M.M Marketing (Chennai) No. 7/1 2nd floor, 1st Main, Off 100ft Road, Domlur 2nd Stage, Bangalore - 560071 Fssai Lic No10015042002228 | Patna M/S ASG VISION B-295, MITRA MONDAL COLONY , SAKET VIHAR , PATNA - 800002 Fssai Lic No10416000000798 | Ahmedabad Shree GaneshDry Fruits , 132/4, Behind Of water tank, Walhekarwadi, Chinchwad, Pune-411033 Fssai Lic No11511037008060 | Mumbai UNISHA ENTERPRISES PVT LTD H-33 APMC Market - I, Phase - IIVashi Turbhe RoadMasala MarketVashiNavi Mumbai Fssai Lic No11517017000043 | Pune SHREE GANESH DRYFRUITS Sr. No. 1132/4 near Watar Tank Gurudwara Walhekarwadi Chinchwad, 411033 Fssai Lic No11514037011392 | Delhi R GOPAL IMPEX PVT. LTD. 56/2/2 & 56/9/2/2/2, VILLAGE WAJIDPUR, SABOLI DISTT. , SONEPAT, HARYANA-131029 Fssai Lic No10817020000104 | Vijayawada-Guntur OMKARESWARA AGENCIES (VJA) , 2/14/190, syamalanagar, 1stline, guntur-5220006 Fssai Lic No10117030000126  Marketed by : Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 25-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016,. | Email: customerservice@bigbasket.com
Benefits:
Muskmelon Seeds helps in Weight loss.
It reduces High cholesterol.
It is very good for Skin disorders and Hair related problems.
It cures urinary tract infections, constipation, ulcer and acidity.
Storage and Uses:
Muskmelon seeds can also be used as mouth fresheners when it is mixed with nuts and spices.
The seeds are used for preparing delicious sweets and snacks.
"
40185117,"Green Sweetener - With Natural Stevia, Zero Calories",300,1 pc,pc,,290,,278.4,,0.93,pc,278.4,₹12 OFF,Sugar Free,"Foodgrains, Oil & Masala","Salt, Sugar & Jaggery",Sugarfree Sweeteners,4.2,N,"About the Product:
Sugar Free is one of the oldest and most reliable brands that brings you healthy sweeteners suitable for your health goals. Sugar Free Green is derived from 100% natural stevia leaves that help individuals adopt a sweet yet healthy lifestyle without any guilt. This natural sweetener leaves no aftertaste and it is safe to consume. It can be added as a healthy alternative to sugar in cooking, baking, desserts, Indian sweets, beverages, cakes, etc. Zero sugar is the way to go in todayâ€™s times. Whether you have any health condition or not, this product is sure to change your life for the better. Sugar Free Green is also available in powder jar, pouches, and sachets variations that are made suitable for healthy diets, hot/cold beverages across households, restaurants, and office setups, or during traveling.
Other Product Info:
EAN Code: 8901548431108 Manufactured & Marketed By: Zydus Wellness Sikkim Mamring Forest Block Sikkim 737132 & Zydus Wellness Products Limited; Zydus Corporate Park Scheme No. 63 Survey No. 536 Khoraj (Gandhinagar) Nr. Vaishnodevi Circle Ahmedabad-382481 Gujarat India.Country of origin: India FSSAI Number : Best before 10-02-2026Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40108468,"Green Sweetener - With Natural Stevia, Zero Calories",100,100 pcs,pc,Made From 100% Natural Meethi Tulsi (Stevia) Leaves,110,,110,,1.1,pc,110,,Sugar Free,"Foodgrains, Oil & Masala","Salt, Sugar & Jaggery",Sugarfree Sweeteners,4.2,Y,"About the Product:
Sugar Free is one of the oldest and most reliable brands that bring you healthy sweeteners, suitable for your health goals. Sugar Free Green is derived from 100% Natural stevia leaves that help individuals adopt a sweet yet healthy lifestyle without any guilt. This natural sweetener leaves no after-taste and it is safe to consume. It can be added as a healthy alternative to sugar in cooking, baking, desserts, Indian sweets, beverages, cakes, etc. Zero sugar is the way to go in today’s times. Whether you have any health condition or not, this product is sure to change your life for the better. Sugar Free Green is also available in Powder Jar, Pouches & Sachets, variations that are made suitable for healthy diets, hot/cold beverages across households, restaurants and office setups or during travelling.
Ingredients:
Carrier (Lactose), Dispersing Agent - Microcrystalline Cellulose, Noncaloric Sweetener - Steviol Glycoside, Binder - Croscarmellose Sodium, Anticaking Agent - Colloidal Silicon Dioxide, Magnesium Stearate; Allergen - Contains Milk.
Nutritional Facts:
Energy: 3.57 Kcal
Fat: 0.0 g
Protein: 0.0 g
Carbohydrate: 0.96 g
Sugars: 0.77 g
Sucrose: 0.0 g
Polyols: 0.19 g
Other Product Info:
EAN Code: 40108468 Manufactured & Marketed By: Zydus Wellness Sikkim, Mamring Forest Block, Sikkim 737132 & Zydus Wellness Products Limited,Zydus Corporate Park, Scheme No. 63, Survey No. 536, Khoraj (Gandhinagar), Nr. Vaishnodevi Circle, Ahmedabad-382481, Gujarat, India.Country of origin: India FSSAI Number : Best before 11-08-2025 Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
