product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40092919,Organic - Cashew/Godambi Whole Extra Bold,200,200 g,g,"GMO Free, Synthetic Pesticide Free",349,,309,,1.55,g,309,11% OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,3.9,N,"About the Product:
Packed with healthy dose of components like minerals, vitamins, good fats and antioxidants that is required for the functioning of a healthy heart.
The magnesium present in cashews also makes it excellent for lowering high blood pressure and relaxes nerves and muscles.
It works to promote bone health and helps fight infection.
Since every cashew in this pack is organically grown, it is free from any preservatives and packed in to give you and your family a healthy snack.
Nutritional Facts:
Calories: 553,
Carbs: 33 g,
Fat: 44 g,
Protein: 18 g.
How to Use:
Ready to eat.
Benefits:
Cashew has good fats, which are recommended for a healthy body. 
The fat present in cashew nuts are responsible for growth of good cholesterol and reduction of the bad cholesterol.
Cashew gives a lot of energy and also keeps you satiated for a long time.
Other Product Info:
EAN Code: 40092919  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40092918,Organic - Cashew/Godambi Whole Extra Bold,100,100 g,g,"GMO Free, Synthetic Pesticide Free",175,,158,,1.58,g,158,₹17 OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dry Fruits,3.9,Y,"About the Product:
Packed with healthy dose of components like minerals, vitamins, good fats and antioxidants that is required for the functioning of a healthy heart.
The magnesium present in cashews also makes it excellent for lowering high blood pressure and relaxes nerves and muscles.
It works to promote bone health and helps fight infection.
Since every cashew in this pack is organically grown, it is free from any preservatives and packed in to give you and your family a healthy snack.
Nutritional Facts:
Calories: 553,
Carbs: 33 g,
Fat: 44 g,
Protein: 18 g.
How to Use:
Ready to eat.
Benefits:
Cashew has good fats, which are recommended for a healthy body.
The fat present in cashew nuts is responsible for the growth of good cholesterol and reduction of the bad cholesterol.
Cashew gives a lot of energy and also keeps you satiated for a long time.
Other Product Info:
EAN Code: 40092918  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40000022,Organic Whole Wheat Atta,1000,1 kg,g,No GMO,88,,79.2,,79.2,kg,79.2,10% OFF,Pro Nature,"Foodgrains, Oil & Masala",Organic Staples,Organic Flours,3.8,N,"About the Product:
Pro Nature Organic Whole Wheat Atta is a carefully cleaned, handpicked, fresh and retained one. Most importantly supple puris, parathas and much more stuff come out well of Pro Nature Organic Whole Wheat Atta.
Ingredients:
Organic Atta - Whole Wheat.
How to Use:
Whole wheat chakki atta can be used to make a variety of dishes such as chapatis, parathas, puris, bread and cookies.
Simply mix the atta with water and knead the dough until it's smooth, then roll it out and cook it on a griddle or in a pan.
Other Product Info:
EAN Code: 8904117900913  Manufactured by: Pro Nature Organic Foods Pvt Ltd. A-4, NGEF Ancillary Industrial Area, Graphite India Road, Mahadevpura, Bangalore - 560048  Country of origin: India  Best before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40002009,Organic Atta - Whole Wheat,5000,5 kg,g,,406,,406,,81.2,kg,406,,Pro Nature,"Foodgrains, Oil & Masala",Organic Staples,Organic Flours,3.8,Y,
40012945,Masoor Whole,500,500 g,g,,120,,120,,0.24,g,120,,Turn Organic,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,4.2,N,
40022114,Powder - Sambar,100,100 g,g,"100% Natural, No Preservatives",61,,61,,0.61,g,61,,Udupi Ruchi,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.2,N,"About the Product:
Udupi Ruchi Sambar Powder Is 100% Natural, No Preservatives, No Artificial Colors, No Artificial Flavors, No Artificial Enhancers, 100% Vegetarian, No Msg (Mono Sodium Glutamate) Product History - Sambar Known Through Out The Globe For Its Taste, Convenient And Heritage, The Word Sambar Comes From Marati Language, As The Maharastrians Migrated To South Along With Chatrapati Shivaji Maharaj, Sambar Became Popular In Tamilnadu Due The Significant Presence Of Marati'S In Tanjoor Belt.
Sambar Is The Most Used Side Dish For Breakfast Food And With Rice In South India. Health Benefits - Sambar Powder Provides 900 Calories Approximately. Check For Nutritional Facts Printed On The Pack.
Ingredients:
Coriander, Red Chilli, Cumin, Bengal bram dal, Black lentil, Fenugreek, Asafoetida, Refined Sunflower oil, Turmeric, Cinnamon and Black Pepper.
Storage and Uses:
Keep any unsed quantity of the mix under refrigeration. Store in a cool and hygenic place.
Sambar Is The Most Used Side Dish For Breakfast Food And With Rice In South India.
Other Product Info:
EAN Code:8906080961908 <br> Manufactured Name & Marketed By<br>SRI NUTHATCH NUTRICARE TECHNOLOGIES (P) LTD., ISO CERTIFIED COMPANY, NO.7, 16TH, CORSS, BYRAVESHWARA INDUSTIRAL ESTATE, ANDHARAHALLI MAIN ROAD, HEGGANAHALLI, PEENYA II STATGE, BENGALURU - 560091, INDIA<br> FSSAI:<br>10012043000219<br> Country of Origin: India  <br> Best before 10-11-2025 <br> Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.<br> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
"
40077485,Organic - Green Peas/Ona Batani,500,500 g,g,"GMO Free, Synthetic Pesticide Free",149,,143,,0.29,g,143,₹6 OFF,bb Royal,"Foodgrains, Oil & Masala",Organic Staples,Organic Dals & Pulses,3.9,N,"About the Product:
Green Peas are small, round and green, and are generally harvested in the early summer. It gives delicious taste, as a fresh Green Peas. These are low in calories and contain negligible amounts of sodium, fat and cholesterol. Vitamins A, C, K and B6 are present in plenty.
Nutritional Facts:
Calories: 70,
Carbs: 12 g,
Fat: 0 g,
Protein: 5 g.
How to Use:
Drain soaking water and replace with fresh, cold water for cooking.
Place on stove and bring to a boil in a pot with a lid.
Once boiling, reduce to a simmer, tilting lid slightly to allow steam to escape, and leave to cook for up to 90 minutes, or until tender.
Benefits:
Peas can do wonders for your digestion. The high fiber content present in pods helps in maintaining good digestive health.
Peas are a good source of iron.
Peas are rich in vitamin C, which makes them one of the best immunity building foods.
The insoluble fiber content present in peas helps reduce the risk of heart disease and stroke.
Other Product Info:
EAN Code: 40077485  Manufacture by:Papas Trading Pvt ltd, No39/40, 2nd Cross, KN Govindareddy Layout, Arekere,BG Road,Banglore-560071  FSSAI Number: 11214334000011  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Country of origin: India  Best before 11-10-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40053399,Panch Foran,100,100 g,g,Computerised Machine Clean,54,,54,,0.54,g,54,,JK,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4.3,N,"About the Product:
Panch Foran is a whole spice blend used in Bangladesh and Eastern India. The name literally means five spices in Maithili (Paanch Phorana). All of the spices in Panch Foran are seeds. Typically, Panch Foran is a blend of fenugreek seed, nigella seed, cumin seed, celery and fennel seed in equal parts.
Other Product Info:
EAN Code: 40053399  <br> Manufactured Name & Marketed By :JK SPICES & FOOD PRODUCTS, 22 AMARTOLLA STREET, KOLKATA - 700001, INDIA<br> FSSAI :10017031002252<br> Country of Origin: India <br>Best Before 11-02-2025.
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. <b> For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40211862,Pure Poppy Seed/Posta - Whole Spice,50,50 g,g,,130,,130,,2.6,g,130,,Sunrise,"Foodgrains, Oil & Masala",Masalas & Spices,Whole Spices,4.2,N,"About the Product:
Sunrise Pure Posta brings to you the highest quality of spice sourced and packed for you. Posta, also known as poppy seed or khus khus, is a popular spice used in Bengal. A crunchy spice, Posta adds creamy nuttiness to preparations. It can transform the taste and texture of any fillings, sauces, and curries with its crunch and creamy nuttiness. A versatile spice, the poppy seed paste can also be consumed raw or made into fried patties, or added to vegetables to enhance their flavour. So, next time you want to try the Bengali kancha Posta bata or want to serve up aalu Posta, reach for the wholesome goodness of Sunrise Pure Posta Whole Spice. Sunrise brings to you the finest quality of spices that can be found in the kitchen cabinet of every home. Sunrise Pure spices are made using raw materials from only the best quality crops sourced from the choicest farms to give you consistent aroma and flavour in the spices. The raw materials are bought in season and then cold-stored in temperature-controlled environments to maintain their quality.
Features:
Sunrise Pure Posta Whole Spice or Poppy Seed or khus khus is a kitchen staple in Bengal. It is a favourable spice to add crunch and creamy nuttiness to fillings and taste and texture to sauces and curries. The Posta seed paste can be consumed raw, made into fried patties, or added to vegetables. Every Sunrise Spice is made with raw ingredients from quality crops sourced from the choicest farms. Sunrise Pure Spice includes a range of whole spices such as Methi, Saunf, Kala Jeera, Cumin, Black Pepper, etc.
Other Product Info:
EAN Code: 40211862Manufactured & marketed by: Sunrise Foods Private Limited 1201 T2 Block: GP - G2 Sector 5 Salt Lake City Kolkata - 700091 (WB) Country of origin: India FSSAI number: Best before 11-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40285455,Kitchen King Masala,100,100 g,g,,80,,44,,0.44,g,44,45% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4,N,"About the Product:
Our range of fresh and aromatic whole spices is carefully handpicked by our experts. They are cleaned, powdered and packed at our hygienic facilities. Our Kitchen King Masala is a fine blend of different spices which adds that authentic taste to your daily dishes. Enjoy nature’s finest selection of powdered spices.
Ingredients:
Coriander, Turmeric, Black Pepper, Salt, Garlic, Bengal Gram, Cumin, Fenugreek, Star Anise, Chilli, Kasoorimethi, Ginger, Clove Powder, Nutmeg, Cassia, Asafoetida & Mustard.
How to Use:
Mixed Vegetable:

Mix one sliced onion, 4 cloves of garlic and 1/2 cup grated coconut along with a few tablespoons of water and grind to a smooth paste and keep aside.
Heat 2 tbsp. of oil in a non-stick pan and saute 1tsp jeera on a medium-high flame, till it pops up.
Peel and chop 2 potatoes in medium-sized pieces and add in the pan, add 1 cup French beans, 1/2 cup fresh green peas, 1/2 cup cauliflower florets and 2 slitted green chillies.
Saute the vegetables on low flame for 6-7 minutes without the lid.
Add salt, 1/2 tbsp. red chilli powder, 1/2 tbsp. turmeric powder, 1 tbsp. coriander powder, 1/2 tbsp. bb ROYAL kitchen king masala.
Mix well and drizzle a few drops of water over the vegetables.
When the veggies are almost done, switch off the gas and keep them aside.
Heat 2 tbsp. oil and add the onion, garlic and grated coconut paste, 1 tbsp. ginger-garlic paste, curry leaves, 1 tsp. kashmiri red chilli powder.
When the gravy thickens, add 1 cup of water and stir in saute vegetables.
Cook for 5 more minutes on low flame, and finally garnish with finely chopped coriander leaves.
Other Product Info:
EAN Code: 40285455  : India  Manufactured & Marketed by:Sterling groceries pvt ltd,443 udyog kendra extension,2 ecotech-3 Greater Noida GB Nagar U.P 201308, LIC NO; 12716055000185Country of Origin:India Best before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
"
40183512,Kitchen King Masala,50,50 g,g,Fresh & Aromatic,40,,23,,0.46,g,23,43% OFF,bb Royal,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4,Y,"About the Product:
Our range of fresh and aromatic whole spices are carefully handpicked by our experts. They are cleaned, powdered and packed at our hygienic facility. Our kitchen King Masala with its turmeric and coriander base adds a rich golden hue texture to your gravies making much more delicious and appetizing. Enjoy nature's finest selection of powdered spices.
Ingredients:
Coriander,Fennel,Turmeric,Iodised salt,Amchur Powder,Mustard,Chilli POwder,Ginger Powder,Black Pepper,Cumin,Fenugreek,Cassia,Clove,Cardomom and Asafoetida.
How to Use:
Addition to the receipe
Other Product Info:
EAN Code: 40183512  Country of origin: India  FSSAI No: 10019043002767  Manufacturer Name & Address: Shah Gabharubhai Uttamchand & Sons, A 796, MIDC, TTC Industries area, Khairne, Navi Mumbai, Maharashtra 400709  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  Best Before 25-12-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40195138,Unpolished Urad Kali,500,500 g,g,,118,,115.64,,0.23,g,115.64,₹2 OFF,Tata Sampann,"Foodgrains, Oil & Masala",Dals & Pulses,Urad & Other Dals,3.9,N,"About the Product:
For most Indians, comfort food is always linked to easy-to-cook homemade meals, and what can be more convenient and quick than preparing a hearty dal meal? Essential in every household, Tata Sampann dals are unpolished and do not undergo any artificial polishing with water, oil, or leather, thereby retaining their goodness and wholesome character. The 5-step process ensures that Tata Sampann grains are uniform and of premium quality, giving you an all-natural authentic taste. A staple in the Indian diet, Urad Kali Dal provides nutrients such as protein and fibre. Made of select grains and recommended by Chef Sanjeev Kapoor and Chef Ranveer Brar, Tata Sampann Unpolished Urad Kali makes for a delicious meal choice. So whenever you are in the mood to cook something easy and delicious, dive into the scrumptious taste of Tata Sampann pulses and enjoy a lovely meal! Explore Tata Sampann Pulses range - Toor dal, Chana dal, Moong dal, Moong dal Chilka, Green Moong, Masoor dal, Kabuli Chana, Masoor Whole dal, Kali Masoor dal, Urad dal, Urad Whole dal, Urad Kali, Kala Chana, and Rajma.
Features:
• Tata Sampann Urad Kali is delicious in taste• No artificial polishing with water, oil, or leather, thereby retaining their goodness and wholesome character• 5-step process for stringent quality checks• Recommended by Chef Sanjeev Kapoor and Chef Ranveer Brar• Used in a variety of salads, khichdi, soups, and many more
Storage:
Store in a cool and dry place. Transfer contents to an airtight container after opening. |
How to Use:
Amazing Recipes: Perfect for making your favourite dal makhni
Other Product Info:
EAN Code: 40195138 Manufactured name & marketed by: Tata Global Beverages Ltd (221) Ashapura Agrocomm Private Ltd, Gat No./Survey No. 53/3/B/1 & 53/3/B/2, Revenue Village Kumbhivali, Taluka Khalapur, District-Raigad, Maharashtra - 410 202FSSAI: 10014031001025Country of origin: IndiaBest before 11-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40217101,Kalai Bori,100,100 g,g,,45,,42.75,,0.43,g,42.75,5% OFF,Dnv,"Foodgrains, Oil & Masala",Dals & Pulses,Urad & Other Dals,4.1,N,"About the Product:
DNV, a premium form of dried lentil dumplings popular in Bengali cuisine these are made from a paste of kali dal and winter melon. Which is sun-dried for 3–5 days, bori can be fried as a snack or can be added to vegetable dishes to enhance the taste or to add variety.
Ingredients:
Beuli Dal Pwd; Refined Water; Iodised Salt & Vegetable Oil
Other Product Info:
EAN Code: 40217101  Country of origin: India  Manufacturer : Office: 236B, A.J.C. Bose Road, Kolkata-700020, W.B. (India)|Factory: 200, Dakshindari Road, Kolkata-700048, W.B. (India)  Marketed by : DNV FOOD PRODUCTS PVT LTD.236 B A.J.C Bose Road, Kolkata-700020,W.B  FSSAI Number : 12819013000425  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100286168,Masala - Mutton,100,100 g,g,,62,,55.8,,0.56,g,55.8,10% OFF,Aachi,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.2,N,
40226735,Urad Dal - Unpolished,500,500 g,g,,129,,117.39,,0.23,g,117.39,₹12 OFF,Mai Rasoi,"Foodgrains, Oil & Masala",Dals & Pulses,Urad & Other Dals,3.8,N,"About the Product:
MA1 RASO1 Urad Dal Split is a hygienically packed urad dal chilka that is free from impurities. It is used for various purposes besides retaining the skins and also has a strong flavour. Urad dal is a rich source of both insoluble and soluble fibre, which helps in improving digestion. These lentils have been split and have a creamy white interior. It is very delicious in taste and easy and quick to prepare to compare to whole black urad.
Ingredients:
Urad Dal.
Other Product Info:
EAN Code: 8906139730141 FSSAI No: 10021064000194 Manufactured & Marketed by:GPA Foods Pvt Ltd., 2262-2265,  HSIIDC industrial area, Food Park, Phase-II, Rai District Sonipat (HR), 131029 Country of origin: India  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive
"
40244738,"Urad Dal Dhuli - Unpolished, Protein & Fibre Rich, For Making Soups, Meals",1000,1 kg,g,,249,,236.55,,236.55,kg,236.55,₹12 OFF,Mai Rasoi,"Foodgrains, Oil & Masala",Dals & Pulses,Urad & Other Dals,3.8,Y,"About the Product:
MAI RASOI presents premium Black Urad Dal which is a hygienically packed urad dal and is free from impurities. It is used for various purposes besides retaining the skins and also has a strong flavour. Urad dal is a rich source of both insoluble and soluble fibre, which helps in improving digestion. These Black urad are the black seeds of the leguminous plant called Vigna mungo.
Benefits

Unpolished
Natural
Pure
Rich in fibre
Rich in proteins.
Ingredients:
Urad Dal
Nutritional Facts:
Per 100 g :

Calories: 175,
Carbs: 0 g,
Fat: 0 g,
Protein: 12 g
How to Use:
It is used to make dal in the main course of the meal.
It is also used in soups and salads
Store in a cool and dry place.
Keep away from direct sunlight.
Other Product Info:
EAN Code: 40244738  Country Of Origin: India  Manufacturer Name and Address:GPA Foods Pvt Ltd., 2262-2265, Food Park, Phase-II, HSIIDC, Rai, Sonipat (HR). FSSAI Number:10021064000194 Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
30004196,Charminar Long Grain Rice,5000,5 kg,g,,599,,437.28,,87.46,kg,437.28,27% OFF,Kohinoor,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,3.1,N,"About the Product:
Indulge in the exquisite taste of Kohinoor Charminar Long Grain Rice. With every grain meticulously selected, this rice promises culinary perfection. Grown in rich soils, it embodies the true essence of quality and flavour. Elevate your dining experience with the choicest long-grain rice that defines excellence in every meal.
Ingredients:
Long Grain Rice.
How to Use:
Take 4 cups of water in a pan and bring it to a boil.
Add 1 cup rice and stir.
Add salt, butter or oil if desired.
Leave it uncovered for 7-8 minutes, stirring occasionally with a fork.
Drain excess water, keep for 15 minutes and then serve.
Store in a cool, dry and Hygienic place.
Nutritional Facts:
Calories: 239
Carbs: 54g
Fat: 1g
Protein: 3g.
Other Product Info:
EAN Code: 8906008813845 Manufactured & Marketed by: Adani Wilmar Ltd, Near Navrangpura Railway Crossing, Ahmedabad - 380009, Gujarat, IndiaCountry of Origin: India Best before 12-08-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
"
30004195,Charminar Long Grain Rice,1000,1 kg,g,,179,,81.9,,81.9,kg,81.9,54% OFF,Kohinoor,"Foodgrains, Oil & Masala",Rice & Rice Products,Basmati Rice,3.1,Y,"About the Product:
Kohinoor Long Grain Rice is a long grain non-basmati rice. The grains are in uniform size and do not stick after cooking. If cooked properly it enlarges almost double its size. It has a rich aroma, and great taste and is known for its freshness. This rice is free from pesticides and chemicals and has high nutritional content. It is widely used for making delicious cuisines like Pulao, Biryani, Plain Rice, Kheer, etc.
Ingredients:
Long Grain Rice.
Other Product Info:
EAN Code: 8906008841361 Manufactured & Marketed by:Adani Wilmar Ltd. 'Fortune House', Near Navrangpura Railway Crossing, Ahmedabad - 380009, Gujarat, India Manufactured Name & Marketed By (AQ) Adani Wilmar Limited, Survey No. 31/P1, 33, 34, 35/1, 36 & 37/1, Gandhidham, Mandvi Highway, Nr. Pragpar Chokadi, Vill: Pragpar. Ta: Mundra, Dist. Kutch - 370421, Gujarat, India (AF) Adani Wilmar Ltd., Vill Waan, Nr. Saiyanwala, Faridkot Road, Ferozepur - 152001, Punjab India (KN) N. B. Agrotech, Assand Road, Chirao, Karnal - 132001, Haryana, India (KM) KM Internation, 111, Milestone, Vill - Kutail Karnal - 132001, Haryana, India (EI) Ebro India Private Limited, Vill. Takhana, G.T. Road, Taraori, Dist. Karnal - 132116, Haryana, IndiaCountry of Origin:IndiaBest before 23-07-2025
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
Nutritional Facts:
Energy Value (kcal): 345.00
Protein (g): 6.50
Carbohydrate (g): 79.00
Added Sugar (g): 0.00
Fat (g): 0.50
Sodium (mg): 3.00
Storage and Uses:
Take 4 cups of water in a pan and bring it to a boil.
Add 1 cup rice and stir.
Add salt, butter or oil if desired.
Leave it uncovered for 7-8 minutes, stirring occasionally with a fork.
Drain excess water, keep for 15 minutes and then serve.
Store in a cool, dry and Hygienic place.
"
40113014,Health Edible Oil,5000,5 L,ml,,999,,795,,159,L,795,20% OFF,Oleev,"Foodgrains, Oil & Masala",Edible Oils & Ghee,Blended Cooking Oils,4,N,"About the Product:
Oleev Gold Oil is ideal for advanced cooking for everyday heart's health. It has Cardizem’s, which contains Oryzanol that lowers bad cholesterol and keeps your Heart young and healthy. Oryzanol also promotes blood circulation thereby promoting overall physical health. Also, Omega 3, Omega 6 and Omega 9 fatty acids along with other good lipids, support and promote heart health. It has Sci-Fri Technology which results in high smoke points and antioxidants making it suitable and stable for frying. Absorption of oil is up to 20% less with Oleev Health, hence resulting in healthier, tastier foods. With Oleev Health you need not worry about how much oil are you consuming as it has the Oil-O-Meter which helps you track the usage of Oil.
Ingredients:
Physically Refined Rice Bran Oil(70%) by weight, Imported Refined Rapeseed Oil, Low Erucic Acid (Canola Oil) 30% by weight.
Other Product Info:
EAN Code: 40113014Manufactured & Marketed by: Modi Naturals Limited, Bisalpur Road, Pilibhit - 262001, Uttar Pradesh, IndiaCountry of origin: IndiaBest before 11-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40160745,Rajma/Capparadavare Kashmiri,500,500 g,g,Pesticide Free Natural Food,135,,127.99,,0.26,g,127.99,₹7 OFF,Safe Harvest,"Foodgrains, Oil & Masala",Dals & Pulses,Urad & Other Dals,4,N,"About the Product:
Safe Harvest Pesticide-Free Rajma Kashmiri, Natural & Healthy, No Artifical Flavours
Procured from the tribal areas of Andhra Pradesh.
Natural, unprocessed, and chemical-free.
Rajma Kashmiri is a good source of plant-based protein and fibre, which can help regulate digestion.
Our pesticide-free Rajma Kashmiri has a distinct dark red colour and a slightly sweet and nutty flavour.
Like all our products, our Rajma Kashmiri is tested free of pesticide residues!
How to Use:
Rajma Kashmiri is often used in chilli, refried beans, soups, and salads. Serve Rajma with plain boiled rice, Cucumber salad and your favourite pickle.
Other Product Info:
EAN Code: 890379450324 Manufactured Name & Marketed By Safe Harvest Pvt Ltd.No-90/91 14th A Cross Weavers Colony, Near Sarakki Gate JP Nagar 1St Phase Bengaluru-78 Marketed by: Safe Harvest Private Limited No-6/28 Yashodra Nagar Colony, Bairam Algudu Village Saroor Nagar Mandal. RR Dist Hyderabad -79 Country of origin: IndiaFSSAI: 13615012000137Country of Origin: India Best Before 24-01-2025.Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40139812,Paprika Chilli Powder,52,52 g,g,,99,,99,,1.9,g,99,,On1y,Gourmet & World Food,Cooking & Baking Needs,"Herbs, Seasonings & Rubs",4.3,N,"About the Product:
A restrained and delicate heat with subtle caramel notes - paprika will give your dish a warm and complex punch of spice. This international seasoning product is inbuilt with unique 2-way flip cap to sprinkle it or scoop it. On1y is a new way of rediscovering the power of herbs and spices. On1y can conveniently become a part of your daily diet for the irresistible benefits that it brings.
Ingredients:
Paprika Powder
How to Use:
Paprika truly sings in the pasta sauces, gravies, marinades, and salad dressings of American and Eastern European cuisine.
Used with cheese, eggs, fish, pasta, sweet pastries, meat seasonings.
Other Product Info:
EAN Code: 40139812  Country of origin: India  FSSAI Number: 10012042000673  Manufactured & Marketed by: Indian Products Limited-Coimbatore-Hm, Trade Centre, Mettupalayam Road, Kavundampalayam Coimbatore Tamil Nadu  Best before 11-02-2025  For queries call 1860 123 1000
"
