product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40015829,FunFoods Peanut Butter - Crunchy,375,375 g,g,,139,,139,,0.37,g,139,,Dr. Oetker,Snacks & Branded Foods,"Spreads, Sauces, Ketchup",Choco & Nut Spread,4.2,N,"About the Product:
FunFoods by Dr. Oetker brings to you the crunchy version of peanut butter. Every jar is blended with plenty of real peanut pieces so you get the fun flavour plus amazing crunchiness. Perfect for making peanut butter banana or peanut butter jam sandwiches, chocolate peanut butter shake, pancakes, and apple slice sandwiches. You can also mix it in your favourite fruit porridge or oatmeal.
How to Use:
Use it as a spread to make sandwiches. It can be used as a sweetener to create shakes. |
Other Product Info:
EAN Code: 8906002006243 Manufacturer Name and Address: Ruparel Foods Pvt. Ltd., 43, Industrial Plot, Mahuva, Gujarat - 364290Marketed by: Dr. Oetker India Pvt. Ltd., Plot No. SP 3 & 4, Industrial Area Kaharani, Bhiwadi (Ext), Tijara, Alwar, Rajasthan - 301019Country of Origin: IndiaBest before 12-02-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
1231793,"Chocolate Bar - Bar One, Nougat Caramel Filled",72,6 x 12 g,g,,30,,30,,0.42,g,30,,Nestle ,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,N,"About the Product:
Indulge in the delicious combination of smooth caramel and nougat covered with thick chocolate, making it the perfect partner for non-stop masti and non-stop action.
Bite into the gooey caramel and nougat fusion bar whenever you crave something delicious while binge-watching your favourite movie or on the go.
Share sweet moments with your family or friends and make indelible memories with Nestle Bar One.
Feature: -Fusion Of Caramel & Nougat: Enjoy the yummy taste of caramel and nougat with Nestle Bar One.
Delicious Caramel: Nestle Bar One is infused with delicious caramel in every bite.
Other Product Info:
EAN Code: 1231793  Country Of Origin: India Manufacturer Name & Address: NESTLE INDIA LIMITED, 100/101, World Trade Centre, Barakhamba lane, NEW DELHI- 110001  Best before 12-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com   For more information about the product, Click Here
"
100011395,"Chocolate Bar - Bar One, Nougat Caramel Filled",12,12 g,g,Delicious Caramel In Every Bite,5,,5,,0.42,g,5,,Nestle ,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,Y,"About the Product:
Indulge in the delicious combination of smooth caramel and nougat covered with thick chocolate, making it the perfect partner for non-stop masti and non-stop action.
Bite into the gooey caramel and nougat fusion bar whenever you crave something delicious while binge-watching your favourite movie or on the go.
Share sweet moments with your family or friends and make indelible memories with Nestle Bar One.
Feature: -Fusion Of Caramel & Nougat: Enjoy the yummy taste of caramel and nougat with Nestle Bar One.
Delicious Caramel: Nestle Bar One is infused with delicious caramel in every bite.
Ingredients:
Nougat (45%) (Sugar, Liquid Glucose, Malt Extract, Hydrogenated Vegetable Fats, Milk Solids, Nature- Identical Flavouring Substance, Acidity Regulator (330), Stabilizer (501(I)), Emulsifier (Soya Lecithin) And Artificial (Vanilla) Flavouring Substance), Caramel (24%) (Liquid Glucose, Sugar, Hydrogenated Vegetable Fats, Milk Solids, Emulsifiers (471 And Soya Lecithin), Iodized Salt, Nature- Identical Flavouring Substance, Acidity Regulator (330), Stabilizer (501(I)) And Artificial (Vanilla) Flavouring Substance), Sugar, Milk Solids, Fractionated Vegetable Fat, Hydrogenated Vegetable Fats, Cocoa Solids (1.6%), Emulsifier (Soya Lecithin) And Artificial (Vanilla) Flavouring Substance.Contains Barley, Milk, Sesame, Soy And Wheat.Barone Delicious Caramel In Every Bite
Nutritional Facts:
(Serving Size 100 g)

Calories 364 Kcal
Protein 3.6 g
Carbohydrate - 54.6 g
Total Sugars - 41 g
Added Sugars - 37 g
Total Fat - 14.6 g
of Which Saturated Fat - 13.5 g
Trans Fat - 0.10 g
Sodium - 89.5 mg
Storage:
Store in a cool, dry and hygienic place to retain freshness.
Other Product Info:
EAN Code: 8901058013351  Country Of Origin: India Manufacturer Name & Address: NESTLE INDIA LIMITED, 100/101, World Trade Centre, Barakhamba lane, NEW DELHI- 110001  Best before 12-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
100011396,Bar One Chocolate - Nougat & Caramel Filled,20,20 g,g,,10,,10,,0.5,g,10,,Nestle ,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,Y,"About the Product:
Indulge in the delicious combination of smooth caramel and nougat covered with thick chocolate, making it the perfect partner for non-stop masti and non-stop action. Bite into the gooey caramel and nougat fusion bar whenever you crave something delicious while binge-watching your favorite movie or on the go. Share sweet moments with your family or friends and make indelible memories with Nestle Bar One.
Feature:

Fusion Of Caramel & Nougat: Enjoy the yummy taste of caramel and nougat with Nestle Bar One.
Delicious Caramel: Nestle Bar One is infused with delicious caramel in every bite.
Ingredients:
Nougat (45%)(Sugar, Liquid glucose, Malt extract, Hydrogenated vegetable fats, Milk solids, Nature- Identical flavouring substance, Acidity regulator (330), Stabilizer (501(i)), Emulsifier (Soya lecithin) and Artificial (Vanilla) flavouring substance), Caramel (24%)(Liquid glucose, Sugar, Hydrogenated vegetable fats, Milk solids, Emulsifiers (471 and Soya Lecithin), lodized salt, Nature- Identical flavouring substance, Acidity regulator (330), Stabilizer (501(i)) and Artificial (Vanilla) flavouring substance), Sugar, Milk solids, Fractionated vegetable fat, Hydrogenated vegetable fats, Cocoa solids (1.6%), Emulsifier (Soya lecithin) and Artificial (Vanilla) flavouring substance.
Contains Barley, Milk, Sesame, Soy and Wheat
Nutritional Facts:
Nutritional Facts per Serve of 20 g

Energy (Kcal) 75
Protein - 0.7 g
Carbohydrate (g) 11.4
Total Sugar (g) - 8.2
Added Sugar 7.4
Fibre (g) 0.3
Total fat (g) - 2.9
Saturated Fat(g) - 2.4
Trans fat - 0.01
Sodium - 19.4
Other Product Info:
EAN Code: 890105889670  Manufactured & Marketed By: NESTLE INDIA LIMITED, 100/101, World Trade Centre, Barakhamba Lane, NEW DELHI- 110001   Country of Origin: India  Best before 26-12-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1227055,"Chocolate Bar - Bar One, Nougat & Caramel Filled",60,3X20 g,g,,30,,30,,0.5,g,30,,Nestle ,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.2,Y,"About the Product:
Indulge in the delicious combination of smooth caramel and nougat covered with thick chocolate, making it the perfect partner for non-stop masti and non-stop action. Bite into the gooey caramel and nougat fusion bar whenever you crave something delicious while binge-watching your favourite movie or on the go. Share sweet moments with your family or friends and make indelible memories with Nestle Bar One.
Feature:

Fusion Of Caramel & Nougat: Enjoy the yummy taste of caramel and nougat with Nestle Bar One.
Delicious Caramel: Nestle Bar One is infused with delicious caramel in every bite.
Ingredients:
Nougat [(45%), Sugar, Liquid Glucose, Hydrogenated Vegetable Fats (Contain Sesame Oil), Malt Extract (Contains Gluten), Milk Solids, Hydrolysed Milk Protein, Emulsifiers (471 & Soya Lecithin), Acidity Regulator (330), Stabiliser (501(!)) And Emulsifier (soya Lecithin), Caramel (24%), Contains Added Flavour (Nature-identical And Artificial (Vanilla) Flavouring Substances.
Allergens: Contains Barley, Milk, Sesame, Soy And Wheat.
Nutritional Facts:
(Serving Size 155 g)

Calories - 238 kcal
Total Fat - 11.0 g
Saturated Fat - 7.0 g
Cholesterol - 0 mg
Sodium - 49 mg
Potassium - 0 mg
Total Carbs - 37 g
Dietary Fibre - 1 g
Sugars - 27 g
Protein - 2.0 g
Storage and Uses:
Open, snap and enjoy!
Store in a cool, dry and hygienic place.
Other Product Info:
EAN Code: 1227055 Country Of Origin: India Manufacturer Name & Address: NESTLE INDIA LIMITED, 100/101, World Trade Centre, Barakhamba Lane, NEW DELHI- 110001 Best before 13-12-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
20002440,Kaju - Salted,35,35 g,g,Zero Cholesterol,50,,50,,1.43,g,50,,Haldiram's,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4.1,N,"About the Product:
Munch on to your favourite blend of Haldirams Salted Cashew nuts which emulsifies the taste of delicious nuts into your mouth. It gives a tantalising effect which will leave you wanting to chew more every time. Our cashews are baked with love with no added salt or preservatives. Nourish your body today, stay healthy tomorrow. They are rich in fibre, protein, and healthy fats. It also contain a variety of vitamins, minerals, and health-protective beneficial plant compounds.
Ingredients:
Cashew nut ,Refined palmolein oil , Rock salt & Refined sugar.
Benefits:
1. Cashews Contain No Cholesterol 2. Eating Cashews Lowers Your Risk of Gallstones 3. Cashews Are an Excellent Source of Antioxidants 4.These are best munching snack or can be had anytime
Nutritional Facts:
Energy 588 kcal, Carbohydrate 36.67g, Sugar 0.5g, Total Fat 41.57 g, Saturated Fatty Acids 9g, Monounsaturated Fatty Acids 20.69g, Polyunsaturated Fatty Acids 6.16g, Trans Fatty Acids 0g, Protein 16.81g, Fibre 3.17g, Sodium 561 g, Cholesterol 0mg.
Other Product Info:
EAN Code: 8904004403923  Country Of Origin: India  Manufactured by: Haldiram Foods International Private Ltd, 20 Km Stone, Vill. Gumthala, Bhandara Road, Nagpur - 441104 (M.S.)  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1214906,Instant Khatta Meetha Poha,240,4x60 g,g,"Ready to Eat Poha, 5 Mins Instant Breakfast",108,,81,,0.34,g,81,25% OFF,Aashirvaad,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,3.9,N,"About the Product:
Aashirvaad Instant Meals range is packed with the promise of a taste that takes you home. Convenient and easy to make, these ready-to-eat instant meals can be made in just a few minutes.Have an early meeting call but don't have the time to prepare breakfast? No worries. Get a pack of Aashirvaad Instant Khatta Meetha Poha, it will take just few minutes and minimal effort to be ready. Add boiling water, stir, and wait for 5 minutes. Voila! Delicious, healthy breakfast is ready.Enjoy your favourite food, instant poha by Aashirvaad which has added goodness of millets. Foxtail millets, quinoa, kodo millets and barnyard millets are mixed with peanuts, onions and the right balance of spices that will remind you the taste and goodness of your mother’s kitchen.Convenient and ready to eat and delicious in taste, Aashirvaad Instant Meals range includes Instant Veggie Upma, Instant Mini Idli Sambar and Instant Suji Halwa with Jaggery.
Features:
Instant Breakfast: Aashirvaad Instant Khatta Meetha Poha requires no cooking or preparation! Just add boiling water, stir and wait for 5 minsHealthy & Tasty Poha: Millets like foxtail, quinoa, kodo and barnyard are added to rice flakes and mixed with peanuts, onions and the right balance of spicesWith Added Millets: It is not only tasty but also healthy as it has the added goodness of milletsAuthentic Flavour: Relish the flavour of Aashirvaad Instant Khatta Meetha Poha that will remind you of your mother’s kitchen with every biteReady To Eat: Enjoy your favourite breakfast anytime, anywhere with this instant meal by Aashirvaad
Other Product Info:
EAN Code: 1214906FSSAI No: 10012031000312Manufactured & Marketed by: ITC Limited, Foods Division, ICMF - Mysuru, Survey No. 77/3, Thandya Industrial Area, Immavu & Adakanahalli Villages, Chikkaiahanachatra Hobli, Nanjangud Taluk, Mysore (Karnataka), - 571302.Country of origin: IndiaBest before 11-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40209298,Instant Khatta Meetha Poha,60,60 g,g,"Ready to Eat Poha, 5 Mins Instant Breakfast",27,,27,,0.45,g,27,,Aashirvaad,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,3.9,Y,"About the Product:
Aashirvaad Instant Meals range is packed with the promise of a taste that takes you home. Convenient and easy to make, these ready-to-eat instant meals can be made in just a few minutes.Have an early meeting call but don't have the time to prepare breakfast? No worries. Get a pack of Aashirvaad Instant Khatta Meetha Poha, it will take just few minutes and minimal effort to be ready. Add boiling water, stir, and wait for 5 minutes. Voila! Delicious, healthy breakfast is ready.Enjoy your favourite food, instant poha by Aashirvaad which has added goodness of millets. Foxtail millets, quinoa, kodo millets and barnyard millets are mixed with peanuts, onions and the right balance of spices that will remind you the taste and goodness of your mother’s kitchen.Convenient and ready to eat and delicious in taste, Aashirvaad Instant Meals range includes Instant Veggie Upma, Instant Mini Idli Sambar and Instant Suji Halwa with Jaggery.
Features:
Instant Breakfast: Aashirvaad Instant Khatta Meetha Poha requires no cooking or preparation! Just add boiling water, stir and wait for 5 minsHealthy & Tasty Poha: Millets like foxtail, quinoa, kodo and barnyard are added to rice flakes and mixed with peanuts, onions and the right balance of spicesWith Added Millets: It is not only tasty but also healthy as it has the added goodness of milletsAuthentic Flavour: Relish the flavour of Aashirvaad Instant Khatta Meetha Poha that will remind you of your mother’s kitchen with every biteReady To Eat: Enjoy your favourite breakfast anytime, anywhere with this instant meal by Aashirvaad
Other Product Info:
EAN Code: 40209298FSSAI No: 10012031000312Manufactured & Marketed by: ITC Limited, Foods Division, ICMF - Mysuru, Survey No. 77/3, Thandya Industrial Area, Immavu & Adakanahalli Villages, Chikkaiahanachatra Hobli, Nanjangud Taluk, Mysore (Karnataka), - 571302.Country of origin: IndiaBest before 28-12-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40200618,Instant Khatta Meetha Poha,80,80 g,g,"Ready to Eat Poha,  5 Mins Instant Breakfast",65,,65,,0.81,g,65,,Aashirvaad,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,3.9,Y,"About the Product:
Aashirvaad Instant Meals range is packed with the promise of a taste that takes you home. Convenient and easy to make, these ready-to-eat instant meals can be made in just a few minutes.Have an early meeting call but don't have the time to prepare breakfast? No worries. Get a pack of Aashirvaad Instant Khatta Meetha Poha, it will take just few minutes and minimal effort to be ready. Add boiling water, stir, and wait for 5 minutes. Voila! Delicious, healthy breakfast is ready.Enjoy your favourite food, instant poha by Aashirvaad which has added goodness of millets. Foxtail millets, quinoa, kodo millets and barnyard millets are mixed with peanuts, onions and the right balance of spices that will remind you the taste and goodness of your mother’s kitchen.Convenient and ready to eat and delicious in taste, Aashirvaad Instant Meals range includes Instant Veggie Upma, Instant Mini Idli Sambar and Instant Suji Halwa with Jaggery.
Features:
Instant Breakfast: Aashirvaad Instant Khatta Meetha Poha requires no cooking or preparation! Just add boiling water, stir and wait for 5 minsHealthy & Tasty Poha: Millets like foxtail, quinoa, kodo and barnyard are added to rice flakes and mixed with peanuts, onions and the right balance of spicesWith Added Millets: It is not only tasty but also healthy as it has the added goodness of milletsAuthentic Flavour: Relish the flavour of Aashirvaad Instant Khatta Meetha Poha that will remind you of your mother’s kitchen with every biteReady To Eat: Enjoy your favourite breakfast anytime, anywhere with this instant meal by Aashirvaad
Other Product Info:
EAN Code: 40200618FSSAI No: 10012031000312Manufactured & Marketed by: ITC Limited, Foods Division, ICMF - Mysuru, Survey No. 77/3, Thandya Industrial Area, Immavu & Adakanahalli Villages, Chikkaiahanachatra Hobli, Nanjangud Taluk, Mysore (Karnataka), - 571302.Country of origin: IndiaBest before 26-12-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
1214903,Instant Khatta Meetha Poha,180,3x60 g,g,"Ready to Eat Poha,  5 Mins Instant Breakfast",81,,72.9,,0.41,g,72.9,10% OFF,Aashirvaad,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,3.9,Y,"About the Product:
Aashirvaad Instant Meals range is packed with the promise of a taste that takes you home. Convenient and easy to make, these ready-to-eat instant meals can be made in just a few minutes.Have an early meeting call but don't have the time to prepare breakfast? No worries. Get a pack of Aashirvaad Instant Khatta Meetha Poha, it will take just few minutes and minimal effort to be ready. Add boiling water, stir, and wait for 5 minutes. Voila! Delicious, healthy breakfast is ready.Enjoy your favourite food, instant poha by Aashirvaad which has added goodness of millets. Foxtail millets, quinoa, kodo millets and barnyard millets are mixed with peanuts, onions and the right balance of spices that will remind you the taste and goodness of your mother’s kitchen.Convenient and ready to eat and delicious in taste, Aashirvaad Instant Meals range includes Instant Veggie Upma, Instant Mini Idli Sambar and Instant Suji Halwa with Jaggery.
Features:
Instant Breakfast: Aashirvaad Instant Khatta Meetha Poha requires no cooking or preparation! Just add boiling water, stir and wait for 5 minsHealthy & Tasty Poha: Millets like foxtail, quinoa, kodo and barnyard are added to rice flakes and mixed with peanuts, onions and the right balance of spicesWith Added Millets: It is not only tasty but also healthy as it has the added goodness of milletsAuthentic Flavour: Relish the flavour of Aashirvaad Instant Khatta Meetha Poha that will remind you of your mother’s kitchen with every biteReady To Eat: Enjoy your favourite breakfast anytime, anywhere with this instant meal by Aashirvaad
Other Product Info:
EAN Code: 1214903FSSAI No: 10012031000312Manufactured & Marketed by: ITC Limited, Foods Division, ICMF - Mysuru, Survey No. 77/3, Thandya Industrial Area, Immavu & Adakanahalli Villages, Chikkaiahanachatra Hobli, Nanjangud Taluk, Mysore (Karnataka), - 571302.Country of origin: IndiaBest before 11-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40287629,"Iranian Pistachios - Roasted & Salted, 100% Natural",200,200 g,g,,499,,331.84,,1.66,g,331.84,34% OFF,Grocery Farm,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,3.8,N,"About the Product:
This pack of Grocery Farm Iranian Pistachios is a must-try! Sourced from the best farms in Iran, this bag of Pistachios is delicious and has a great crunch! Crack open the shells to get to the deliciousness that is crunchy and fun for your taste buds. This pack is also perfect for any health freak as it is low in cholesterol and rich in Vitamins, minerals & protein. Add these to your salads or to enhance sweet dishes. Make sure to try other healthy must-haves by Grocery Farm, only on BigBasket 

Assist in diabetes control
Helps maintain weight
Rich in antioxidants
Ingredients:
Roasted Pistachios, Salt
How to Use:
It can be used as garnish for various sweets and salads
It can be savoured raw as a snack
Store in a cool, dry place. Must be stores in an air-tight container.
Nutritional Facts:
Per 100g:

Energy - 416.97kcal
Total fat - 10.02g
Saturated fat - 1.25g
Cholesterol - <1.0mg
Sodium - 513.19mg
Carbohydrates - 59.5g
Dietary Finer - 13.21g
Total sugars - 1.68g
Protein - 22.21g
Vitamin A(IU) - <100
Vitamin C - 248mg
Other Product Info:
EAN Code: 40287629 Manufactured Name & Marketed By :Qualitypick Retail (OPC) Pvt Ltd, HD-01, Wework Salarpuria Symbiosis, Bannerghatta Road, Bangalore 560076FSSAI :11222332000343Country of Origin: India Best Before 29-12-2024.
For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40159676,Apple Cider Vinegar - Filtered,500,500 ml,ml,,240,,127.2,,0.25,ml,127.2,47% OFF,Disano,Gourmet & World Food,Oils & Vinegar,Balsamic & Cider Vinegar,4.2,N,"About the Product:
Apple Cider Vinegar is a naturally brewed vinegar, a superior alternative to synthetic vinegar. Apple Cider Vinegar is a perfect accompaniment to salad dressings and different cuisines. This is one of the most popular items among the health connoisseur. It helps in weight loss, regulate your cholesterol level and lower the blood sugar. It improves your guts system by adding good bacteria in it, thus improving your entire digestive system.
Quantity: 500 ml (Bottle)
Store in cool, dry & dark place.
Ingredients:
Apple Cider Vinegar With 5% Acidity (Raw apple juice brewed to 5% acidity
How to Use:
Mix 2 teaspoons of Apple Cider Vinegar in a glass of water and consume on empty stomach every morning.
It can also be used as a salad dressing.
Non-diabetic can also add a teaspoon of honey for a better result.
Nutritional Facts:
Amount per 100g:
Energy 284.22 Kcal
Total Fat 2.62g (saturated fat 2.62g, trans fat nil)
Cholestrol nil
Total carbohydrate 62.86g (Sugar 29.65g)
Protein 2.3g
Other Product Info:
EAN Code: 89060475229578  Country of origin: India  FSSAI Number: 10012011000015  Manufacturer Name and Address: The unali co-op marketing-cum-processing society ltd (under the guidance punjab agriculture university & punjab state council for science & technology) 5 km talwara milestone, near mukerien hydel power house no. 1 G. T road talwar, distt. Hoshiarpur, punjab 144216  Marketed by: Universal Corporation Limited 4/1 Middleton Street,Sikkim Commerce House Kolkata - 700071   Best before 13-05-2025   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: INNOVATIVE RETAIL CONCEPTS PRIVATE LIMITED No.18, 2ndÃƒâ€šÃ‚ & 3rdÃƒâ€šÃ‚ Floor, 80 Feet Main Road, Koramangala 4thÃƒâ€šÃ‚ Block, Bangalore - 560034.
"
40160692,Smoked - Franks,500,500 g,g,Zero Sugar,325,,276.25,,0.55,g,276.25,15% OFF,Keventer,Snacks & Branded Foods,Frozen Veggies & Snacks,Frozen Non-Veg Snacks,4,N,
40012955,Roasted Peanuts - Spicy Masala,140,140 g,g,,70,,70,,0.5,g,70,,JABSONS,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4.1,N,"About the Product:
Jabsons roasted peanuts spicy masala: Indian peanuts are roasted in the age-old hand roasting process of Gujarat, this process gives natural sweetness, true roasted flavour & golden brown colour to the peanuts.
Ingredients:
Peanuts Cottonseed Oil, Red Chilly, Salt, Dry Mango, Cloves & Lemon,
Storage:
Store in a cool and dry place. Once opened, store in an airtight container.
How to Use:
Ready to eat.
Other Product Info:
EAN Code:8904067702537 Country Of Origin: India  Manufacturer Name: JABSONS FOODS  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com Best before 26-12-2024
"
40069080,3 Minute Breakfast Khatta Meetha Poha,80,80 g,g,"Natural Goodness of Grains, No Added Preservatives",65,,65,,0.81,g,65,,MTR,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,4.1,N,"About the Product:
Poha is a Maharashtrian dish that is loved across the length and breadth of the country. It is known for being healthy owing to its low calorific value. It is a light breakfast item. Khatta Meetha Poha is a spicy, sweet, and tangy poha for someone who loves Poha with a twist. Breakfast in a cup. Garnish with fresh coriander and boiled Lemon wedge.
Ingredients:
Rice Flakes, Sugar, Vegetable Fat, Peanuts, Salt, Onion Flakes, Green Chili, Curry Leaves, Cumin, Mustard Seeds, Dry Mango Powder
Other Product Info:
EAN Code: 890104296209  Manufactured & Marketed By:Orkla India Private Limited, No 1, 2nd and 3rd floor, 100 feet inner ring road, Ejipura,Bengaluru-560047, Bangalore Urban,Karnataka-560047Country of origin: India   Best before 26-12-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
