product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40237566,"Nutty Nut Mix Dry Fruit - Rich In Protein, Tandoori Masala Flavour",23,23 g,g,,50,,47.5,,2.07,g,47.5,5% OFF,Open Secret,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,3.9,Y,"About the Product:
Not finding time for food breaks? Worry about what your kids want to eat? Try our super combination of immunity-boosting Almonds, Cashews, and Peanuts. Your happy kids will leave you alone so that you can work on the big business idea you’ve been wanting to share with your boss. You will love our Tandoori Masala flavour that adds a special zing to the family snacking time.
Ingredients:
Almonds, Cashews, Peanuts, Sunflower Oil, Seasoning (Chilli, Cumin, Coriander, Bay Leaf, Clove, Parsley, Kasoori Methi), Iodized Salt, Dehydrated Vegetable Powder (Garlic, Tomato), Stabilizer (Ins452), Milk Solids, Acidity Regulator (Ins 330), Prebiotics (Resistant Maltodextrin).
How to Use:
Open packet and eat.
Nutritional Facts:
Per 100 g:-
Energy 564.0 Kcal 
Protein 17.2 g 
Carbohydrate 15.5 g 
of which sugar 0.5 g 
Dietary fibre 8.9 g 
Fat 48.1 g 
Saturated fat 1.5 g 
Trans fat 0.0 g
Other Product Info:
EAN Code: 8906166360540  Country Of Origin: India  FSSAI No: 11519013000238  Manufactured & Marketed By:  ImmaculateBites Pvt. Ltd., Gala No. 1 & 2, Fertiplant Engineering, Lake Road, Bhandup (W), Mumbai - 400078.   Best before 14-12-2024   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1222562,Millet Pongal,400,2x200 g,g,,250,,226,,0.56,g,226,₹24 OFF,bb Gooddiet,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,4.1,N,"From the Brand:
About the ProductA festive as well as staple diet from Tamil Nadu, the GoodDiet Breakfast Mix - Little Millet Pongal brings to you a fine balance between grains and spices to light up your breakfast table. Containing the goodness of millets and green gram, it contains fats necessary in facilitating weight loss as well as providing vital nutrients. Try out the range of ready-to-cook breakfast mixes by GoodDiet that bring authentic South-Indian flavours along with their health benefits in no time.
Features: -

Little millet is said to be good for the immune system. -
Little millet is a rich source of B-vitamins, minerals like calcium, iron, zinc, potassium, among others. -It also provides essential fats to the body, the kind that helps in weight loss. Also rich in antioxidants which help in ridding the body of harmful toxins.
Rich in fiber 
Keeps you fuller for longer.
Ingredients:
Little Millet Rava (48%), Green Gram Dal, Edible Vegetable Oil, Edible Common Salt, Green Chillies, Cumin Pepper, Curry Leaves, Turmeric And Ginger Powder.
Nutritional Facts:
Nutritional Value per Serving 100 g

Calories:366
Sodium: 0mg
Carbohydrates: 55 g
Fiber: 0g
Protein: 14 g
Total fat- 10g
Saturated fat 4.9
Iron 0 g
MUFA 1.89
FUFA 0.21
Sugar 0g
How to Use:
Boil 3 1/2 cups water in a vessel then add 1 cup of GoodDiet Little Millet Pongal mix.
Stir occasionally. and cook for 8 mins on medium flame.
Mix well. Add a little Fresho Organic ghee on top and serve. Approx. Serves: 4 People.
Storage Information: Store in ambient temperature, dry place and away from direct sunlight.
Once opened, store in an airtight container.
Other Product Info:
EAN Code: 1222562  Country Of Origin: India Manufacturer name and address: URBAN MILLETS PRIVATE LIMITED (Gooddiet) 279, 1ST N MAIN, 1ST BLOCK, 2ND STAGE, NAGARABHAVI BANGALORE Bangalore, Bengaluru(Bangalore) Urban, Karnataka, 560072  FSSAI Number: 11219331000379  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40112449,Millet Pongal,200,200 g,g,,125,,125,,0.63,g,125,,bb Gooddiet,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,4.1,Y,"From the Brand:
About the ProductA festive as well as staple diet from Tamil Nadu, the GoodDiet Breakfast Mix - Little Millet Pongal brings to you a fine balance between grains and spices to light up your breakfast table. Containing the goodness of millets and green gram, it contains fats necessary in facilitating weight loss as well as providing vital nutrients. Try out the range of ready-to-cook breakfast mixes by GoodDiet that bring authentic South-Indian flavours along with their health benefits in no time.
Features: -

Little millet is said to be good for the immune system. -
Little millet is a rich source of B-vitamins, minerals like calcium, iron, zinc, potassium, among others. -It also provides essential fats to the body, the kind that helps in weight loss. Also rich in antioxidants which help in ridding the body of harmful toxins.
Rich in fiber 
Keeps you fuller for longer.
Ingredients:
Little Millet Rava (48%), Green Gram Dal, Edible Vegetable Oil, Edible Common Salt, Green Chillies, Cumin Pepper, Curry Leaves, Turmeric And Ginger Powder.
Nutritional Facts:
Nutritional Value per Serving 100 g

Calories:366
Sodium: 0mg
Carbohydrates: 55 g
Fiber: 0g
Protein: 14 g
Total fat- 10g
Saturated fat 4.9
Iron 0 g
MUFA 1.89
FUFA 0.21
Sugar 0g
How to Use:
Boil 3 1/2 cups water in a vessel then add 1 cup of GoodDiet Little Millet Pongal mix.
Stir occasionally. and cook for 8 mins on medium flame.
Mix well. Add a little Fresho Organic ghee on top and serve. Approx. Serves: 4 People.
Storage Information: Store in ambient temperature, dry place and away from direct sunlight.
Once opened, store in an airtight container.
Other Product Info:
EAN Code: 8924256704854  Country Of Origin: India Manufacturer name and address: URBAN MILLETS PRIVATE LIMITED (Gooddiet) 279, 1ST N MAIN, 1ST BLOCK, 2ND STAGE, NAGARABHAVI BANGALORE Bangalore, Bengaluru(Bangalore) Urban, Karnataka, 560072  FSSAI Number: 11219331000379  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number: 10019043002767  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40114970,Raw Watermelon/Magaj Seeds - Protein-Rich,250,250 g,g,Rich Source of Magnesium & Iron,400,,344,,1.38,g,344,14% OFF,True Elements,Gourmet & World Food,"Snacks, Dry Fruits, Nuts",Roasted Seeds & Nuts,4.1,N,"About the Product:
True Elements brings to you Raw Watermelon Seeds that are loaded with health benefits and nutrients. It is 100% natural, free from any chemicals or preservatives and best selected. It has a high content of vitamins and nutrients. It nourishes your hair and skin because of its copper content. It is a great mid-meal snack, sprinkled over breakfast, soups or can be ground into a powder and added to food.
Benefits:
1. It is loaded with many health benefits and nutrients.
2. It is a great healthy snack or meal option.
3. It has a high content of vitamins and nutrients.
4. It is 100% natural and made of high quality.
Ingredients:
Raw Watermelon Seeds.
Nutritional Facts:
Energy: 621kcal
Protein: 29.1g
Carbohydrates: 17.8g 
Sugars (Natural occurring): 0.5g
Added Sugar 0g 
Dietary Fibres: 7.9g 
Fats: 44.5g 
Saturated Fats 9.8 g 
Monounsaturated Fats 7.2g 
Polyunsaturated Fats27.5g 
Trans Fat 0g 
Sodium 18mg
How to Use:
1. Raw Watermelon seeds can easily become a regular part of your daily diet.
2. It can be directly consumed as a snack or can be added to your salads, granola, stir-fries.
Note: Read the user manual carefully before use. Keep out of the reach of the children.
Other Product Info:
EAN Code: 40114970  Country of origin: India  Manufactured & Marketed by: HW Wellness Solutions Pvt Ltd, Sr no 261/2, Marunji road, opp gurukrupa hospital, Laxmi Chowk, Hinjewadi, Pune-411057, Maharashtra  Best before 11-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40292303,Shavige Rava Upma Mix - Traditional Breakfast,200,200 g,g,,90,,45.9,,0.23,g,45.9,49% OFF,Sarati Instant,Snacks & Branded Foods,Ready To Cook & Eat,Breakfast & Snack Mixes,5,N,"About the Product:
Sarati Instant presents Instant Shavige Rava Upma Mix is Sourced From high-quality grains Like Wheat, Rice millet,Grams and Pulses are grown using nature-friendly farming methods and ensuring the Product is Safe. Upma is appreciated by all for its aroma, texture and taste. Upma is good in taste and easy in cooking that proves to be a healthy breakfast always and ever. Instant Shavige Rava Upma mix-make upma like granny or mommy did. No more waiting, just steaming!
Ingredients:
Bansi Rava, Shavige, Cooking Oil, Mustard, Cumin, Black Gram Dal, Bengal Gram Dal, Salt, Chilli, Curry Leaves.
Nutritional Facts:
Per 100 g :-

Carbohydrates 66.6g,
Energy 411.92kcal ,
Fat 11.84g,
Protein 9.74g,
Sodium 1030.99mg,
Total Sugar 4.9g.
How to Use:
1. Add curd and water as mentioned.
2. Mix and let the batter rest for 10 minutes.
3. Now the mix is ready to be cooked.
4. Cook and serve with chutneys.
Other Product Info:
EAN Code: 8908006693870 Manufactured Name & Marketed By Lakshmi Srinivasa Flour Mills Pvt Ltd No 673/1 Hinkal Hunsur Road Mysore 570017FSSAI: 11216323000110Country of Origin: India Best Before 13-10-2024.
 For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40073888,Papad - Dilkhus,400,400 g,g,Zero Cholesterol,135,,121.5,,0.3,g,121.5,₹14 OFF,Bikaji,Snacks & Branded Foods,Ready To Cook & Eat,"Papads, Ready To Fry",4,N,"About the Product:
Definitely one of the Best Papads in the market, prepared under strict hygiene conditions, from the ingredients that makes them such delicious. Not only they are great in taste, but Bikaji papad also helps in improving digestion, which makes them the best lunch, diner or any meal companion. A perfect balance of all spices in this version of Bikaji Papad makes this a lip-smacking treat.
Ingredients:
Split Green Gram (40%), Split Black Lentil (40%), Saji (Crude Sodium Carbonate), Edible Common Salt, Black Pepper (3%), Edible Vegetable Oil (Groundnut Oil), Mace (0.3%), Asafoetida & Wheat Flour (Used In Process Of Rolling)
How to Use:
To Roast: Roast for a few seconds over open fire unit ready.
 To Microwave: lightly brush both sides of the papad with groundnut oil, place in the microwave and cover with kitchen paper before cooking on full power for about 45 seconds until ready. (The Papad may require turning to ensure even cooking).
To Fry: Heat 1 -1.5 inch deep groundnut oil in a frying pan on a deep fat fryer. The oil is hot enough when a small piece of papad is added to it fries immediately. Fry each papad individually for 2-3 Seconds Remove from oil tongs and drain on absorbent paper towels.
Nutritional Facts:
Nutritional Values per serving 11 gm

Energy (kcal) - 34
Protein (g) - 2.2
Carbohydrates (g) - 5.9 -
Dietary Fiber (g) - 0.9 -
Sugar (g) - 0
Fat (g) - 0.2
Other Product Info:
EAN Code: 8906005502483  Country of origin: India  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com Best before 13-11-2024
"
1206713,3D Chocolate Bar,84,2 x 42 g,g,,70,,63,,0.75,g,63,10% OFF,Cadbury 5 Star,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.3,N,"From the Brand:
About the ProductCadbury 5 Star 3D – do nothing but munch on this delicious chocolate bar. Indulge in Five Star 3D chocolate, smooth textured chocolate with crunchy wheat crispies surrounded in flowing caramel. Get lost in the chocolate cream centre and enjoy the moment. Gift yourself a 5 Star 3D chocolate pack and try 5 Star Oreo & 5 Star caramel chocolate which is also available in a share-pack home treat bag. Just like every bar of Cadbury Dairy Milk, this chocolate packet is made from 100% sustainably sourced cocoa and is suitable for vegetarians. Don’t forget to leave a 5-star review.
Ingredients:
Centre filling 67%- Sugar, Liquid Glucose, Interesterified Vegetable Fat Milk Solids Wheat Crispies 5% (Refined Wheat Flour (Maida), Sugar, Corn Starch, lodised Salt, Palm Kernel Oil, Leavening Agents (450, 500, 341 Hydrogenated Vegetable Oil, Invert Sugar, Cocoa Solids, Humectant (422) Emulsifiers (322,471), lodised Salt, Flavours Nature identical, Artificial (Vanilla) Flavouring substances); Milk Chocolate 33% Sugar, Cocoa Butter, Milk Solids (5%) Lactose Cocoa Solids Fractionated Fat, Emulsifiers (442, 476), Flavours Natural, Nature Identical and Artificial (Vanilla and Caramel) Flavouring Substances), Contains Vegetable Fat In Addition To Cocoa Butter.
Allergen Information: Contains Milk, Wheat and Soy. May Contain Peanuts and Barley.
Nutritional Facts:
Per 100 g serve

Energy: 508 kcal
Protein: 4.7 g
Carbohydrate: 61.7 g
Sugars: 50.8 g
Fat: 26.9 g
Saturated Fat: 19.2 g
Trans Fat: 0.2 g
Dietary Fiber: 1.9 g
Sodium: 178 mg
Storage:
Store in a cool, dry and hygienic place to retain freshness.
Other Product Info:
EAN Code: 1206713 Country of origin: India Manufacturer Name & Address: Mondelez India Food Pvt. Ltd, Unit No. 2001, 20th Floor, Tower-3 (Wing C), Indiabulls Finance Centre, Parel, Mumbai, Maharashtra - 400013 Best before 26-12-2024
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40120135,3D Chocolate Bar,42,42 g,g,,35,,33.25,,0.79,g,33.25,5% OFF,Cadbury 5 Star,Snacks & Branded Foods,Chocolates & Candies,Chocolates,4.3,Y,"From the Brand:
About the ProductCadbury 5 Star 3D – do nothing but munch on this delicious chocolate bar. Indulge in Five Star 3D chocolate, smooth textured chocolate with crunchy wheat crispies surrounded in flowing caramel. Get lost in the chocolate cream centre and enjoy the moment. Gift yourself a 5 Star 3D chocolate pack and try 5 Star Oreo & 5 Star caramel chocolate which is also available in a share-pack home treat bag. Just like every bar of Cadbury Dairy Milk, this chocolate packet is made from 100% sustainably sourced cocoa and is suitable for vegetarians. Don’t forget to leave a 5-star review.
Ingredients:
Centre filling 67%- Sugar, Liquid Glucose, Interesterified Vegetable Fat, Milk Solids, Wheat Crispies 5%* (Refined Wheat Flour (Maida), Sugar, Corn Starch, lodised Salt, Palm Kernel Oil, Leavening Agents (450(i), 500(ii), 341(i))), Hydrogenated Vegetable Oil, Invert Sugar, Cocoa Solids, Humectant (422), Emulsifiers (322,471), lodised Salt, Flavours (Nature identical, Artificial (Vanilla) Flavouring substances); Milk Chocolate 33%*- Sugar, Cocoa Butter, Milk Solids (5%*), Lactose, Cocoa Solids, Fractionated Fat, Emulsifiers (442, 476), Flavours (Natural, Nature Identical and Artificial (Vanilla and Caramel) Flavouring Substances).
Nutritional Facts:
Per 100 g serve:

Energy: 508 kcal
Protein: 4.7 g
Carbohydrate: 61.7 g
Sugars: 50.8 g
Fat: 26.9 g
Saturated Fat: 19.2 g
Trans Fat: 0.2 g
Dietary Fiber: 1.9 g
Sodium: 178 mg
Storage:
Store in a cool, dry and hygienic place to retain freshness.
Other Product Info:
EAN Code: 7622201410964 Country Of Origin: India Manufacturer Name & Address: Mondelez India Food Pvt. Ltd, Unit No. 2001, 20th Floor, Tower-3 (Wing C), Indiabulls Finance Centre, Parel, Mumbai, Maharashtra - 400013 Best before 26-12-2024
Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1227619,"Protein Puffs - Roasted, Gluten Free, No Maida, Smoky Barbeque Flavour",120,2x60 g,g,,118,,98.29,,0.82,g,98.29,17% OFF,TAALI,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4,N,"About the Product:
Grew up eating cheese balls, nachos and popcorn? Been dreaming of delicious, guilt-free chips and snacks that fulfill your daily protein needs? Here’s us, making that dream come true! Taali’s Protein Puffs are a revolutionary healthy snack, combining the goodness of super grains like Jowar, Chickpeas, Lentils and Soy into a delicious puff. They are slow-roasted to perfection for that extremely crunchy experience that gives you the goodness of protein with every bite, making them the ideal chatpata snack. With 10g of protein per bag, our puffs give you as much protein as 2 glasses of milk, 2 eggs or 3 bowls of daal and are also a great source of fiber. And the best part about them? They are gluten free roasted snacks made without maida, corn, wheat or any other junk and contain 60% less fat than potato chips! No MSG, No Trans Fat and No Preservatives!
Taali Protein Puffs are great healthy snacks for all ages, kids and adults both enjoy them because of the delicious taste and protein content. Taali protein puffs provide a great alternative for those on a protein-rich diet and also promote weight loss, making them very good healthy foods. In addition to protein shakes and bars, our protein puffs include the perfect combination of grain, which makes them the ideal diet snacks. Proudly Made in India and available in six delicious flavors for you to enjoy! Flavours of that weekend barbeque. Anywhere. Anytime! What’s better than some smoky and spicy barbeque to take away those weekday blues. Made with the combination of perfect ingredients roasted together and engulfed with the beloved taste of barbeque sauce, this flavour will leave you craving more. Feel free to binge on your favourite puffs for a healthy, filling and extremely indulging experience.
Ingredients:
Taali Protein Puff Blend (Jowar, Chickpeas, Urad Dal, Rice, Soy Protein Isolate), BBQ Seasoning (Iodised Salt, Garlic Powder, Sugar, Onion Powder, Corn Starch, Acidity Regulator (E330), Chilli), Edible Vegetable Oil.
Nutritional Facts:
Per 100 g:

Calories 412 kcal
Protein 17 g
Total Carbohydrates 52g
Of which Sugar 5 g, and
Dietary fibre 5 g
Total Fat 15 g
Of Which Saturated Fat 6 g
And Trans Fat 0 g
Sodium 850 mg
How to Use:
Ready To Eat
Other Product Info:
EAN Code: 1227619  Country Of Origin: India  FSSAI No: 11517001000474  Manufactured & Marketed By: Indspiration Foods Private Limited, 618, Maker Chambers V, Nariman Point, Mumbai - 400021.  Best Before 27-12-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40220647,"Protein Puffs - Roasted, Gluten Free, No Maida, Smoky Barbeque Flavour",60,60 g,g,,59,,50.15,,0.84,g,50.15,15% OFF,TAALI,Snacks & Branded Foods,Snacks & Namkeen,Namkeen & Savoury Snacks,4,Y,"About the Product:
Grew up eating cheese balls, nachos and popcorn? Been dreaming of delicious, guilt-free chips and snacks that fulfill your daily protein needs? Here’s us, making that dream come true! Taali’s Protein Puffs are a revolutionary healthy snack, combining the goodness of super grains like Jowar, Chickpeas, Lentils and Soy into a delicious puff. They are slow-roasted to perfection for that extremely crunchy experience that gives you the goodness of protein with every bite, making them the ideal chatpata snack. With 10g of protein per bag, our puffs give you as much protein as 2 glasses of milk, 2 eggs or 3 bowls of daal and are also a great source of fiber. And the best part about them? They are gluten free roasted snacks made without maida, corn, wheat or any other junk and contain 60% less fat than potato chips! No MSG, No Trans Fat and No Preservatives!
Taali Protein Puffs are great healthy snacks for all ages, kids and adults both enjoy them because of the delicious taste and protein content. Taali protein puffs provide a great alternative for those on a protein-rich diet and also promote weight loss, making them very good healthy foods. In addition to protein shakes and bars, our protein puffs include the perfect combination of grain, which makes them the ideal diet snacks. Proudly Made in India and available in six delicious flavors for you to enjoy! Flavours of that weekend barbeque. Anywhere. Anytime! What’s better than some smoky and spicy barbeque to take away those weekday blues. Made with the combination of perfect ingredients roasted together and engulfed with the beloved taste of barbeque sauce, this flavour will leave you craving more. Feel free to binge on your favourite puffs for a healthy, filling and extremely indulging experience.
Ingredients:
Taali Protein Puff Blend (Jowar, Chickpeas, Urad Dal, Rice, Soy Protein Isolate), BBQ Seasoning (Iodised Salt, Garlic Powder, Sugar, Onion Powder, Corn Starch, Acidity Regulator (E330), Chilli), Edible Vegetable Oil.
How to Use:
Ready To Eat
Nutritional Facts:
Per 100 g:

Calories 412 kcal
Protein 17 g
Total Carbohydrates 52g
Of which Sugar 5 g, and
Dietary fibre 5 g
Total Fat 15 g
Of Which Saturated Fat 6 g
And Trans Fat 0 g
Sodium 850 mg
Other Product Info:
EAN Code: 81130703051  Country Of Origin: India  FSSAI No: 11517001000474  Manufactured & Marketed By: Indspiration Foods Private Limited, 618, Maker Chambers V, Nariman Point, Mumbai - 400021.   Best before 29-12-2024   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40063438,Sausage - Traditional Pork Kransky,280,280 g,g,Seasoned with our Natural Spices,390,,390,,1.39,g,390,,La Carne,"Eggs, Meat & Fish","Sausages, Bacon & Salami",Pork & Ham,3.7,N,"Ingredients:
Pork meat (83%), Water, Edible salt, Herbs & spices, Emuslsifier e452, Colour fixative E250.Contains permitted natural flavour.
Other Product Info:
EAN Code: 40063438  Manufactured & Marketed by:Plot No. 274|Sector 6|IMT Manesar|Gurgaon 122051 Country of origin: India  FSSAI Number :  Best before 05-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40001919,Super Chunk Peanut Butter,462,462 g,g,"Extra Crunchy, No Preservatives, Artificial Flavors or Colors",795,,795,,1.72,g,795,,Skippy,Gourmet & World Food,"Sauces, Spreads & Dips","Chocolate, Peanut Spread",4.7,N,
40031045,Corn Mixture,200,200 g,g,,50,,50,,0.25,g,50,,Balaji foods,Snacks & Branded Foods,Snacks & Namkeen,Chips & Corn Snacks,,N,"About the Product:
Bombay mixture is a traditional Indian food that can be eaten as part of a meal; as a standalone snack, though, it is usually consumed with the hands. Balaji is one of India’s leading snack-food manufacturers and distributors.
Ingredients:
Gram Flour, Horse Gram, Edible Oil, Salt, Spices & Condiments
Nutritional Facts:
Nutritional Value per 100 g

Energy 546 kcal
Protein 1. 7 g
Fat 32. 0 g
Carbohydrates 62. 92 g
Added Sugar 3. 10 g
Saturated Fat 13. 0g
Monounsaturated Fatty Acid- 0 g
Polyunsaturated Fatty Acid 0 g
Sodium- 0 mg
Trans Fat- 0 g
Storage:
Store in a cool, dry and hygienic place. Keep away from direct sunlight. Once opened, keep in airtight container.
Other Product Info:
EAN Code: 40031045  Country of Origin: India  Manufacturer Name and Address: SRI BALAJI ENTERPRISES, 37, 19TH CROSS, 20TH MAIN, SMS LAYOUT, KAPILA ROAD, JP NAGAR 5TH PHASE, BANGALORE- 560078.  Best before 27-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No. 18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket. com
"
40218414,Mor Melagai/Sun Dried Curd Chillies/Dahi Mirchi,100,100 g,g,,200,,200,,2,g,200,,Delight Foods,Snacks & Branded Foods,Ready To Cook & Eat,"Papads, Ready To Fry",,N,"About the Product:
Mormelagai is a typical South Indian accompaniment prepared using Chilies. Raw chilies are marinated in curd/buttermilk and stuffed with either salt or spices, which are then sun-dried to crisp and stored in an airtight container. Similar to papads, these curd chilies/mormelagai can be deep-fried and consumed as an accompaniment with Rice Sambar, Curd Rice, Buttermilk Rice, Porridge, Andhra Meals, etc. Our Uppina Menasinkai is stuffed with salt & is prepared using a traditional recipe in a hygienic kitchen to ensure authentic flavor & texture. Add this amazing accompaniment to your pantry and make every meal special.
Ingredients:
Chili, Salt, Curd
Other Product Info:
EAN Code: 8903558569314  FSSAI No: 10019043002428  Manufactured & Marketed by: SOUJANYA GRUHA, KAIGARIKE, Arakere, Tumkur 572 106 & Nostalgic foods Retail Pvt. Ltd, First Floor, 7/11, East End C Main Road, near Masjid-E-Eidgah 39th Cross, 9th Block, Jayanagar, Bengaluru, Karnataka 560069  Country of origin: India  Best before 27-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40024656,Papad - Wheel,200,200 g,g,,58,,58,,0.29,g,58,,Atish ,Snacks & Branded Foods,Ready To Cook & Eat,"Papads, Ready To Fry",3.6,N,"About the Product:
Papads are prepared from urad dal flour and spiced with taste. They are supplied roasted on an open flame, which creates fluffy and crunchy appetisers.
Ingredients:
Wheat Flour, Tapioca, Tapioca Starch, Edible Oil, Salt.
How to Use:
Deep fry in oil and eat as an accompaniment with meals.
Nutritional Facts:
Nutritional Values per 100 gm

Energy (kcal) - 371
Protein (g) - 26
Carbohydrates (g) - 60 
Dietary Fiber (g) - 19
Fat (g) - 3
Other Product Info:
EAN Code: 40024656  Country Of Origin: India  Manufacturer Name and Address: No 8 Thiruguppa Lane 2nd cross cottonpet main road bangalore 560053   Best before 11-11-2024   For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40000107,Gherkins Classic American Dill,360,360 g,g,Natural Vinegar,150,,135,,0.38,g,135,₹15 OFF,Tify,Gourmet & World Food,Tinned & Processed Food,"Olive, Jalapeno, Gherkin",4.1,N,"About the Product:
Tify Dill Gherkins from the family of cucumbers are healthy sides for any food, preserved in herbs pickled in brine & vinegar. It is great on salads, wraps & rolls, & burgers. Recommended: as a salad for a healthy crunch.
Ingredients:
Gherkins (54%), Water, Sugar, Acidity Regulator (INS260), Common Edible Salt, Dill Weeds(1.5%), Spices & Condiments.
Other Product Info:
EAN Code: 40000107  FSSAI No: 10014047000174  Manufactured & Marketed by: Global Green Company Limited, No: 447, 4th Floor, Sri Sai Heights,17th Main, 17th Cross, Sector- 4, HSR Layout, Bangalore - 560102.  Country of origin: India  Best before 08-08-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
